date,adj close
2007-01-11,56.89794158935547
2007-01-12,56.6146125793457
2007-01-16,56.71663284301758
2007-01-17,56.70529556274414
2007-01-18,56.68260192871094
2007-01-19,56.57495880126953
2007-01-22,56.67695617675781
2007-01-23,56.50690841674805
2007-01-24,56.444583892822266
2007-01-25,56.13858413696289
2007-01-26,56.093223571777344
2007-01-29,56.019569396972656
2007-01-30,56.12723159790039
2007-01-31,56.291568756103516
2007-02-01,56.442161560058594
2007-02-02,56.41938781738281
2007-02-05,56.53876876831055
2007-02-06,56.49895477294922
2007-02-07,56.88530731201172
2007-02-08,56.91373062133789
2007-02-09,56.65240478515625
2007-02-12,56.61257553100586
2007-02-13,56.52736282348633
2007-02-14,56.92506790161133
2007-02-15,57.072792053222656
2007-02-16,57.16937255859375
2007-02-20,57.19780731201172
2007-02-21,57.15233612060547
2007-02-22,56.9705696105957
2007-02-23,57.2148551940918
2007-02-26,57.55006790161133
2007-02-27,58.169403076171875
2007-02-28,57.89671325683594
2007-03-01,57.87614059448242
2007-03-02,58.12700271606445
2007-03-05,58.161231994628906
2007-03-06,58.012969970703125
2007-03-07,58.26388168334961
2007-03-08,58.109928131103516
2007-03-09,57.779205322265625
2007-03-12,57.92747497558594
2007-03-13,58.09852981567383
2007-03-14,58.10425567626953
2007-03-15,58.087135314941406
2007-03-16,58.04148483276367
2007-03-19,57.904598236083984
2007-03-20,57.99586486816406
2007-03-21,58.064308166503906
2007-03-22,57.73930358886719
2007-03-23,57.63095474243164
2007-03-26,57.676578521728516
2007-03-27,57.65372848510742
2007-03-28,57.585304260253906
2007-03-29,57.53971862792969
2007-03-30,57.45415496826172
2007-04-02,57.519412994384766
2007-04-03,57.40497970581055
2007-04-04,57.479373931884766
2007-04-05,57.31904983520508
2007-04-09,57.03284454345703
2007-04-10,57.11299133300781
2007-04-11,57.11299133300781
2007-04-12,57.17020034790039
2007-04-13,57.049991607666016
2007-04-16,57.25035095214844
2007-04-17,57.50227737426758
2007-04-18,57.67975997924805
2007-04-19,57.59381866455078
2007-04-20,57.56523895263672
2007-04-23,57.70840835571289
2007-04-24,57.87439727783203
2007-04-25,57.70840835571289
2007-04-26,57.50227737426758
2007-04-27,57.490753173828125
2007-04-30,57.80000305175781
2007-05-01,57.83906555175781
2007-05-02,57.867733001708984
2007-05-03,57.77007293701172
2007-05-04,57.913753509521484
2007-05-07,58.00570297241211
2007-05-08,57.99995040893555
2007-05-09,57.80459213256836
2007-05-10,57.9310188293457
2007-05-11,57.77007293701172
2007-05-14,57.64365005493164
2007-05-15,57.56320571899414
2007-05-16,57.62643051147461
2007-05-17,57.413787841796875
2007-05-18,57.126434326171875
2007-05-21,57.218360900878906
2007-05-22,57.034420013427734
2007-05-23,56.89651870727539
2007-05-24,57.034420013427734
2007-05-25,56.99422073364258
2007-05-29,56.86779022216797
2007-05-30,56.86779022216797
2007-05-31,56.86779022216797
2007-06-01,56.563629150390625
2007-06-04,56.679100036621094
2007-06-05,56.505924224853516
2007-06-06,56.51752853393555
2007-06-07,55.790287017822266
2007-06-08,55.824947357177734
2007-06-11,55.67487716674805
2007-06-12,55.05158615112305
2007-06-13,55.478675842285156
2007-06-14,55.392112731933594
2007-06-15,55.66913986206055
2007-06-18,55.738346099853516
2007-06-19,56.07307052612305
2007-06-20,55.7210578918457
2007-06-21,55.62868881225586
2007-06-22,55.79610061645508
2007-06-25,56.02113342285156
2007-06-26,56.00960159301758
2007-06-27,56.06154251098633
2007-06-28,56.00960159301758
2007-06-29,56.47711181640625
2007-07-02,56.68341827392578
2007-07-03,56.42839813232422
2007-07-05,55.958927154541016
2007-07-06,55.744449615478516
2007-07-09,55.90678024291992
2007-07-10,56.526920318603516
2007-07-11,56.26030731201172
2007-07-12,56.10380554199219
2007-07-13,56.19656753540039
2007-07-16,56.5675048828125
2007-07-17,56.36466598510742
2007-07-18,56.642826080322266
2007-07-19,56.61968231201172
2007-07-20,57.0079460144043
2007-07-23,56.915260314941406
2007-07-24,57.12973403930664
2007-07-25,57.20499038696289
2007-07-26,57.72667694091797
2007-07-27,57.790401458740234
2007-07-30,57.575958251953125
2007-07-31,57.90052032470703
2007-08-01,57.90928649902344
2007-08-02,57.9442024230957
2007-08-03,58.18865966796875
2007-08-06,57.880165100097656
2007-08-07,57.821964263916016
2007-08-08,57.3563232421875
2007-08-09,57.56586837768555
2007-08-10,57.45530700683594
2007-08-13,57.647335052490234
2007-08-14,57.79868698120117
2007-08-15,57.83943176269531
2007-08-16,58.20609664916992
2007-08-17,58.00822830200195
2007-08-20,58.095516204833984
2007-08-21,58.30503845214844
2007-08-22,58.20609664916992
2007-08-23,58.29343795776367
2007-08-24,58.43901062011719
2007-08-27,58.67173767089844
2007-08-28,58.933658599853516
2007-08-29,58.74740982055664
2007-08-30,59.003570556640625
2007-08-31,58.95695877075195
2007-09-04,58.93242645263672
2007-09-05,59.34156799316406
2007-09-06,59.1954345703125
2007-09-07,59.90264892578125
2007-09-10,60.19486618041992
2007-09-11,60.10139846801758
2007-09-12,59.93778610229492
2007-09-13,59.54612731933594
2007-09-14,59.62798309326172
2007-09-17,59.651390075683594
2007-09-18,59.47013854980469
2007-09-19,59.271400451660156
2007-09-20,58.34797668457031
2007-09-21,58.71031951904297
2007-09-24,58.75125503540039
2007-09-25,58.78630065917969
2007-09-26,58.71031951904297
2007-09-27,59.07858657836914
2007-09-28,58.909061431884766
2007-10-01,59.26640319824219
2007-10-02,59.44832992553711
2007-10-03,59.18424606323242
2007-10-04,59.50111389160156
2007-10-05,58.84975051879883
2007-10-08,59.0551643371582
2007-10-09,58.82048416137695
2007-10-10,58.890865325927734
2007-10-11,58.74997329711914
2007-10-12,58.68553161621094
2007-10-15,58.67963790893555
2007-10-16,58.84392547607422
2007-10-17,59.325069427490234
2007-10-18,59.55976867675781
2007-10-19,60.17594528198242
2007-10-22,60.19353485107422
2007-10-23,60.21704864501953
2007-10-24,60.43996810913086
2007-10-25,60.434112548828125
2007-10-26,60.26986312866211
2007-10-29,60.393131256103516
2007-10-30,60.340248107910156
2007-10-31,60.205299377441406
2007-11-01,60.55636978149414
2007-11-02,60.66828155517578
2007-11-05,60.58580780029297
2007-11-06,60.44442367553711
2007-11-07,60.60939407348633
2007-11-08,60.60939407348633
2007-11-09,61.00407791137695
2007-11-12,61.21028137207031
2007-11-13,60.8685417175293
2007-11-14,60.962799072265625
2007-11-15,61.392845153808594
2007-11-16,61.4399528503418
2007-11-19,61.86408615112305
2007-11-20,61.78752136230469
2007-11-21,62.123329162597656
2007-11-23,62.093772888183594
2007-11-26,63.25431823730469
2007-11-27,62.447265625
2007-11-28,62.18812942504883
2007-11-29,62.7182502746582
2007-11-30,62.46495819091797
2007-12-03,62.977481842041016
2007-12-04,62.959774017333984
2007-12-05,62.56367492675781
2007-12-06,62.01387023925781
2007-12-07,61.540924072265625
2007-12-10,61.30450439453125
2007-12-11,62.32131576538086
2007-12-12,61.74192810058594
2007-12-13,61.20992660522461
2007-12-14,60.90250015258789
2007-12-17,61.26901626586914
2007-12-18,61.540924072265625
2007-12-19,62.19123077392578
2007-12-20,62.126197814941406
2007-12-21,61.446380615234375
2007-12-24,61.2158088684082
2007-12-26,60.80791091918945
2007-12-27,61.32707595825195
2007-12-28,61.967864990234375
2007-12-31,62.30607604980469
2008-01-02,62.98842239379883
2008-01-03,62.96467971801758
2008-01-04,63.07740020751953
2008-01-07,63.25541687011719
2008-01-08,63.28504180908203
2008-01-09,63.273170471191406
2008-01-10,62.83415222167969
2008-01-11,63.332542419433594
2008-01-14,63.43347930908203
2008-01-15,63.95553207397461
2008-01-16,63.69447708129883
2008-01-17,64.32933044433594
2008-01-18,64.1275863647461
2008-01-22,64.6912841796875
2008-01-23,64.47766876220703
2008-01-24,63.6172981262207
2008-01-25,64.40646362304688
2008-01-28,64.21062469482422
2008-01-29,63.91403579711914
2008-01-30,63.7122688293457
2008-01-31,64.02677154541016
2008-02-01,64.37672424316406
2008-02-04,63.93626403808594
2008-02-05,64.37672424316406
2008-02-06,64.16243743896484
2008-02-07,63.263668060302734
2008-02-08,63.864830017089844
2008-02-11,64.04339599609375
2008-02-12,63.83507537841797
2008-02-13,63.35296630859375
2008-02-14,62.73991394042969
2008-02-15,63.06132125854492
2008-02-19,62.44825744628906
2008-02-20,62.60900115966797
2008-02-21,63.239891052246094
2008-02-22,63.02561569213867
2008-02-25,62.47802734375
2008-02-26,62.59703826904297
2008-02-27,62.71608352661133
2008-02-28,63.585060119628906
2008-02-29,64.4124526977539
2008-03-03,64.25535583496094
2008-03-04,63.879146575927734
2008-03-05,63.359642028808594
2008-03-06,63.723907470703125
2008-03-07,63.77166748046875
2008-03-10,64.49419403076172
2008-03-11,63.78364181518555
2008-03-12,64.798828125
2008-03-13,64.3210678100586
2008-03-14,64.99591064453125
2008-03-17,65.22279357910156
2008-03-18,64.88838958740234
2008-03-19,65.55718994140625
2008-03-20,65.60497283935547
2008-03-24,64.48228454589844
2008-03-25,64.66143798828125
2008-03-26,64.67338562011719
2008-03-27,64.34494018554688
2008-03-28,64.7689208984375
2008-03-31,64.85853576660156
2008-04-01,64.11292266845703
2008-04-02,64.13082885742188
2008-04-03,64.19073486328125
2008-04-04,64.83212280273438
2008-04-07,64.46649932861328
2008-04-08,64.4305419921875
2008-04-09,64.95801544189453
2008-04-10,64.72425842285156
2008-04-11,65.143798828125
2008-04-14,64.82015228271484
2008-04-15,64.3405990600586
2008-04-16,63.819114685058594
2008-04-17,63.63932800292969
2008-04-18,63.56736755371094
2008-04-21,63.74121856689453
2008-04-22,63.84910202026367
2008-04-23,63.6573371887207
2008-04-24,63.21974182128906
2008-04-25,62.94998550415039
2008-04-28,63.26768112182617
2008-04-29,63.36360168457031
2008-04-30,63.69329833984375
2008-05-01,63.738380432128906
2008-05-02,63.142696380615234
2008-05-05,63.142696380615234
2008-05-06,62.8358154296875
2008-05-07,63.12464904785156
2008-05-08,63.67821502685547
2008-05-09,63.75041580200195
2008-05-12,63.67219924926758
2008-05-13,63.08256530761719
2008-05-14,62.99830627441406
2008-05-15,63.545867919921875
2008-05-16,63.38335037231445
2008-05-19,63.587982177734375
2008-05-20,63.85874557495117
2008-05-21,63.774478912353516
2008-05-22,63.196842193603516
