date,adj close
2011-01-13,8.293913841247559
2011-01-14,8.369730949401855
2011-01-18,8.432366371154785
2011-01-19,8.32358169555664
2011-01-20,8.33347225189209
2011-01-21,8.353252410888672
2011-01-24,8.39610481262207
2011-01-25,8.494999885559082
2011-01-26,8.511483192443848
2011-01-27,8.646631240844727
2011-01-28,8.491703033447266
2011-01-31,8.610373497009277
2011-02-01,8.636746406555176
2011-02-02,8.62685775756836
2011-02-03,8.663116455078125
2011-02-04,8.570817947387695
2011-02-07,8.66971206665039
2011-02-08,8.699378967285156
2011-02-09,8.709269523620605
2011-02-10,8.738936424255371
2011-02-11,8.804866790771484
2011-02-14,8.804866790771484
2011-02-15,8.762012481689453
2011-02-16,8.8015718460083
2011-02-17,8.804866790771484
2011-02-18,8.8345365524292
2011-02-22,8.75542163848877
2011-02-23,8.682896614074707
2011-02-24,8.62026309967041
2011-02-25,8.791681289672852
2011-02-28,8.999356269836426
2011-03-01,8.738936424255371
2011-03-02,8.633448600769043
2011-03-03,8.771899223327637
2011-03-04,8.686195373535156
2011-03-07,8.62685775756836
2011-03-08,8.75542163848877
2011-03-09,8.74553394317627
2011-03-10,8.610373497009277
2011-03-11,8.699378967285156
2011-03-14,8.613673210144043
2011-03-15,8.567520141601562
2011-03-16,8.438959121704102
2011-03-17,8.514779090881348
2011-03-18,8.587302207946777
2011-03-21,8.693022727966309
2011-03-22,8.623424530029297
2011-03-23,8.527312278747559
2011-03-24,8.563766479492188
2011-03-25,8.630050659179688
2011-03-28,8.620113372802734
2011-03-29,8.663190841674805
2011-03-30,8.779191970825195
2011-03-31,8.865357398986816
2011-04-01,8.868672370910645
2011-04-04,8.862042427062988
2011-04-05,8.868672370910645
2011-04-06,8.868672370910645
2011-04-07,8.779191970825195
2011-04-08,8.709589958190918
2011-04-11,8.716219902038574
2011-04-12,8.702960014343262
2011-04-13,8.696334838867188
2011-04-14,8.832216262817383
2011-04-15,8.941581726074219
2011-04-18,8.85210132598877
2011-04-19,8.931642532348633
2011-04-20,9.03769302368164
2011-04-21,9.100658416748047
2011-04-25,9.160318374633789
2011-04-26,9.246487617492676
2011-04-27,9.309454917907715
2011-04-28,9.43208122253418
2011-04-29,9.388995170593262
2011-05-02,9.402249336242676
