date,adj close
1996-04-29,14.104328947074977
1996-04-30,14.098147787623896
1996-05-01,14.086391255393183
1996-05-02,13.960611857067702
1996-05-03,13.921511767658265
1996-05-06,13.905721150584332
1996-05-07,13.858344293173163
1996-05-08,13.906464210039738
1996-05-09,13.92565630199531
1996-05-10,13.99474298708552
1996-05-13,14.080874015418516
1996-05-14,14.139203454234377
1996-05-15,14.177118152381322
1996-05-16,14.175547937803639
1996-05-17,14.237014597957124
1996-05-20,14.271621633055965
1996-05-21,14.27325172535146
1996-05-22,14.306051035370388
1996-05-23,14.261820264474066
1996-05-24,14.267820297711165
1996-05-28,14.197669519654463
1996-05-29,14.157073012127523
1996-05-30,14.224797282294091
1996-05-31,14.24870055787167
1996-06-03,14.185633563139966
1996-06-04,14.243815316187986
1996-06-05,14.311287983975408
1996-06-06,14.25034831604685
1996-06-07,14.191831907026506
1996-06-10,14.193499815221159
1996-06-11,14.190464313466071
1996-06-12,14.211145830000854
1996-06-13,14.174933747984108
1996-06-14,14.184616131695307
1996-06-17,14.17041448275608
1996-06-18,14.157581586315615
1996-06-19,14.141802206108098
1996-06-20,14.110253036723218
1996-06-21,14.151715780524833
1996-06-24,14.189516891912769
1996-06-25,14.167449263960046
1996-06-26,14.113167611799222
1996-06-27,14.148664423369683
1996-06-28,14.215199950773076
1996-07-01,14.27094563338002
1996-07-02,14.233054184775066
1996-07-03,14.196704384857057
1996-07-05,14.016243367300573
1996-07-08,13.891636056159905
1996-07-09,13.946758689318132
1996-07-10,13.918482956005983
1996-07-11,13.773408683440735
1996-07-12,13.717792477860469
1996-07-15,13.495928305571006
1996-07-16,13.420282287977264
1996-07-17,13.546739830070914
1996-07-18,13.698384282511388
1996-07-19,13.665516348903834
1996-07-22,13.536166261473042
1996-07-23,13.440883579291697
1996-07-24,13.323480291664572
1996-07-25,13.429504911300295
1996-07-26,13.497130898866589
1996-07-29,13.43800671601413
1996-07-30,13.470414648772614
1996-07-31,13.579171156364088
1996-08-01,13.738123391644901
1996-08-02,13.913172290693698
1996-08-05,13.920704203198309
1996-08-06,13.894665884734751
1996-08-07,13.89809703785095
1996-08-08,13.901231582928997
1996-08-09,13.863323458955714
1996-08-12,13.924984601597334
1996-08-13,13.882226979982047
1996-08-14,13.909344248295273
1996-08-15,13.918850467204612
1996-08-16,13.9473880624097
1996-08-19,13.969495399514912
1996-08-20,13.978914242254438
1996-08-21,14.000849092083376
1996-08-22,14.084949598962694
1996-08-23,14.062717562675067
1996-08-26,14.021565625107367
1996-08-27,14.061218001858784
1996-08-28,14.042370722713244
1996-08-29,13.93172821780793
1996-08-30,13.847941586272508
1996-09-03,13.805694614759629
1996-09-04,13.851511456113432
1996-09-05,13.792929523493804
1996-09-06,13.845688289751632
1996-09-09,13.940540122166976
1996-09-10,13.945273608019985
1996-09-11,13.964086435756428
1996-09-12,14.028648438666988
1996-09-13,14.178450476472277
1996-09-16,14.247988791498303
1996-09-17,14.28168875282426
1996-09-18,14.269236296513673
1996-09-19,14.294452869211343
1996-09-20,14.313033123326596
1996-09-23,14.278061206358238
1996-09-24,14.27977324154116
1996-09-25,14.345106935034286
1996-09-26,14.359265943187468
1996-09-27,14.38147640362684
1996-09-30,14.41478087759948
1996-10-01,14.432257187943643
1996-10-02,14.508073827146205
1996-10-03,14.47781188522311
1996-10-04,14.556171266343963
1996-10-07,14.576663968327244
1996-10-08,14.537438492573132
1996-10-09,14.474196447828222
1996-10-10,14.442572018623888
1996-10-11,14.50999351108216
1996-10-14,14.568548683341595
1996-10-15,14.597908294523753
1996-10-16,14.594434785950822
1996-10-17,14.617865316622403
1996-10-18,14.684635773626166
1996-10-21,14.646582581340615
1996-10-22,14.569286931186362
1996-10-23,14.543555185809844
1996-10-24,14.493213880067653
1996-10-25,14.453405267915347
1996-10-28,14.400144156880256
1996-10-29,14.41717039787895
1996-10-30,14.412483697222635
1996-10-31,14.451140389820667
1996-11-01,14.454743492657045
1996-11-04,14.484580538506927
1996-11-05,14.561088052056574
1996-11-06,14.731216764699356
1996-11-07,14.787897125341248
1996-11-08,14.854849507642104
1996-11-11,14.87528419621154
1996-11-12,14.88740334660952
1996-11-13,14.888381319692375
1996-11-14,14.972028037503714
1996-11-15,15.013865157983437
1996-11-18,14.998064055011335
1996-11-19,15.064074938260307
1996-11-20,15.119841061362736
1996-11-21,15.101231082294422
1996-11-22,15.185890356269748
1996-11-25,15.267635752052126
1996-11-26,15.255696949991668
1996-11-27,15.23417980638079
1996-11-29,15.237613346167796
1996-12-02,15.202771354566174
1996-12-03,15.121251256489138
1996-12-04,15.080473793863675
1996-12-05,15.128535330248706
1996-12-06,14.937425469885433
1996-12-09,15.085274691912172
1996-12-10,15.113377578581655
1996-12-11,14.9824948856947
1996-12-12,14.835193320820755
1996-12-13,14.759584821976123
1996-12-16,14.718315446175586
1996-12-17,14.76004759798693
1996-12-18,14.818265833867246
1996-12-19,14.925562966171054
1996-12-20,15.008476799347577
1996-12-23,14.998601674269555
1996-12-24,14.98942533974552
1996-12-26,15.060132890079757
1996-12-27,15.10446319954985
1996-12-30,15.113094575336603
1996-12-31,15.061059438601756
1997-01-02,14.938285295272923
1997-01-03,15.061351410626383
1997-01-06,15.106444539526812
1997-01-07,15.146587837658474
1997-01-08,15.096113541242067
1997-01-09,15.095437941169015
1997-01-10,15.052764010659756
1997-01-13,15.128481600095196
1997-01-14,15.254176756316138
1997-01-15,15.263388308395118
1997-01-16,15.325042248236775
1997-01-17,15.368640206672657
1997-01-20,15.318115188313715
1997-01-21,15.333362683567781
1997-01-22,15.404256196931893
1997-01-23,15.32962094782556
1997-01-24,15.199627683298509
1997-01-27,15.078422999653576
1997-01-28,15.069085886836552
1997-01-29,15.134804947807078
1997-01-30,15.2340117687625
1997-01-31,15.345032070245143
1997-02-03,15.335587635875893
1997-02-04,15.365542012710996
1997-02-05,15.250506069455486
1997-02-06,15.266209579110939
1997-02-07,15.338177157834028
1997-02-10,15.372655752280457
1997-02-11,15.374538315719057
1997-02-12,15.526442278843524
1997-02-13,15.63032130917161
1997-02-14,15.6290092514826
1997-02-18,15.663833531167656
1997-02-19,15.641500776388268
1997-02-20,15.606484070492337
1997-02-21,15.609313368360565
1997-02-24,15.711865972447422
1997-02-25,15.773734339944419
1997-02-26,15.661818516204287
1997-02-27,15.562338876705889
1997-02-28,15.46404721749607
1997-03-03,15.463510921178004
1997-03-04,15.461743447542071
1997-03-05,15.554542539721359
1997-03-06,15.532004811722533
1997-03-07,15.597631499101185
1997-03-10,15.730017652139436
1997-03-11,15.728491018094724
1997-03-12,15.598136250124687
1997-03-13,15.407123416259113
1997-03-14,15.445737161404965
1997-03-17,15.399520678842274
1997-03-18,15.350358041896591
1997-03-19,15.321362038131022
1997-03-20,15.213463656081395
1997-03-21,15.282579728167264
1997-03-24,15.284276064428438
1997-03-25,15.342323056020776
1997-03-26,15.413556498255588
1997-03-27,15.281212923698906
1997-03-31,15.078244511650757
1997-04-01,14.982339284515259
1997-04-02,14.898914881104421
1997-04-03,14.865117487540196
1997-04-04,14.932951682732424
1997-04-07,14.970190670631279
1997-04-08,15.032095364932832
1997-04-09,14.972505312654267
1997-04-10,14.919765870534519
1997-04-11,14.697128186673666
1997-04-14,14.689234325808787
1997-04-15,14.840708956442931
1997-04-16,14.95767017574577
1997-04-17,14.969034389747785
1997-04-18,15.035476267790722
1997-04-21,15.018622723267447
1997-04-22,15.125954153177094
1997-04-23,15.171530870767103
1997-04-24,15.148402580860933
1997-04-25,15.033523169744326
1997-04-28,15.082727818637505
1997-04-29,15.326696085499998
1997-04-30,15.466572287209729
1997-05-01,15.5057103663805
1997-05-02,15.703094725028599
1997-05-05,15.924702759207218
1997-05-06,16.037369214374966
1997-05-07,15.934528790393184
1997-05-08,16.001097633396142
1997-05-09,16.104237563724897
1997-05-12,16.319827707183226
1997-05-13,16.31040492979969
1997-05-14,16.363205325210888
1997-05-15,16.432265967717072
1997-05-16,16.38559503748771
1997-05-19,16.379627921895516
1997-05-20,16.50596684143609
1997-05-21,16.501340174680468
1997-05-22,16.42374632329681
1997-05-23,16.582354206155387
1997-05-27,16.59406318609835
1997-05-28,16.61235343127966
1997-05-29,16.575631014960365
1997-05-30,16.530392952396834
1997-06-02,16.58575344495329
1997-06-03,16.592677583836984
1997-06-04,16.565117809063853
1997-06-05,16.633954349076276
1997-06-06,16.794826145714772
1997-06-09,16.923375020757028
1997-06-10,16.93714608813971
1997-06-11,17.008249993103263
1997-06-12,17.12989398871044
1997-06-13,17.228034120687916
1997-06-16,17.295266914219248
1997-06-17,17.260382162798102
1997-06-18,17.231005470743096
1997-06-19,17.3567919094814
1997-06-20,17.359212968648226
1997-06-23,17.19349185209546
1997-06-24,17.358540245147868
1997-06-25,17.412628907740796
1997-06-26,17.375601857005506
1997-06-27,17.367201396905152
1997-06-30,17.332755996067934
1997-07-01,17.420102185023573
1997-07-02,17.555669259116115
1997-07-03,17.76709235808272
1997-07-07,17.737398743247443
1997-07-08,17.796965898150496
1997-07-09,17.69866587064768
1997-07-10,17.75136265562875
1997-07-11,17.792496989947097
1997-07-14,17.84073884114407
1997-07-15,17.84415319834343
1997-07-16,18.048629038932475
1997-07-17,18.005832148925364
1997-07-18,17.776570976370678
1997-07-21,17.681898400161092
1997-07-22,17.92157210661607
1997-07-23,18.02817428854818
1997-07-24,18.02719329715642
1997-07-25,18.00857758306765
1997-07-28,17.97191756283755
1997-07-29,18.033088293761317
1997-07-30,18.155239716971224
1997-07-31,18.191866244448846
1997-08-01,18.045635725161016
1997-08-04,17.984158694525924
1997-08-05,17.969314555183907
1997-08-06,18.138475253382545
1997-08-07,18.084852934013345
1997-08-08,17.93562305265211
1997-08-11,17.847205262762515
1997-08-12,17.776735187479304
1997-08-13,17.728506182012055
1997-08-14,17.691410695042492
1997-08-15,17.476346358656322
1997-08-18,17.469824900565968
1997-08-19,17.61789779651125
1997-08-20,17.808606988183247
1997-08-21,17.699250900888803
1997-08-22,17.569364763133823
1997-08-25,17.531623972244347
1997-08-26,17.46689380447079
1997-08-27,17.438578827976997
1997-08-28,17.264900626893606
