date,adj close
1980-01-02,4.408647060394287
1980-01-03,4.387125015258789
1980-01-04,4.44246768951416
1980-01-07,4.454761505126953
1980-01-08,4.543917655944824
1980-01-09,4.5500664710998535
1980-01-10,4.583883285522461
1980-01-11,4.583883285522461
1980-01-14,4.605404853820801
1980-01-15,4.636147975921631
1980-01-16,4.6330766677856445
1980-01-17,4.617705821990967
1980-01-18,4.6330766677856445
1980-01-21,4.676119327545166
1980-01-22,4.654594421386719
1980-01-23,4.734528541564941
1980-01-24,4.7437543869018555
1980-01-25,4.74068021774292
1980-01-28,4.796018123626709
1980-01-29,4.762199401855469
1980-01-30,4.811387062072754
1980-01-31,4.768350601196289
1980-02-01,4.811387062072754
1980-02-04,4.786797523498535
1980-02-05,4.802168369293213
1980-02-06,4.8482842445373535
1980-02-07,4.872880458831787
1980-02-08,4.946662902832031
1980-02-11,4.912844181060791
1980-02-12,4.94358491897583
1980-02-13,4.968184947967529
1980-02-14,4.897470951080322
1980-02-15,4.84520959854126
1980-02-19,4.811387062072754
1980-02-20,4.891324520111084
1980-02-21,4.842135429382324
1980-02-22,4.829833507537842
1980-02-25,4.768350601196289
1980-02-26,4.796018123626709
1980-02-27,4.7314558029174805
1980-02-28,4.7283806800842285
1980-02-29,4.786797523498535
1980-03-03,4.737606048583984
1980-03-04,4.752976894378662
1980-03-05,4.6853413581848145
1980-03-06,4.580811500549316
1980-03-07,4.51010274887085
1980-03-10,4.497803688049316
1980-03-11,4.5500664710998535
1980-03-12,4.513176918029785
1980-03-13,4.460909366607666
1980-03-14,4.451688289642334
1980-03-17,4.319492340087891
1980-03-18,4.396348476409912
1980-03-19,4.405573844909668
1980-03-20,4.35330867767334
1980-03-21,4.322564601898193
1980-03-24,4.196518898010254
1980-03-25,4.193443298339844
1980-03-26,4.1719207763671875
1980-03-27,4.259029388427734
1980-03-28,4.259029388427734
1980-03-31,4.318140029907227
1980-04-01,4.321253299713135
1980-04-02,4.3430280685424805
1980-04-03,4.321253299713135
1980-04-07,4.2372517585754395
1980-04-08,4.280807971954346
1980-04-09,4.361697673797607
1980-04-10,4.402136325836182
1980-04-11,4.3896942138671875
1980-04-14,4.352358818054199
1980-04-15,4.3461408615112305
1980-04-16,4.299472808837891
1980-04-17,4.277696132659912
1980-04-18,4.255919456481934
1980-04-21,4.227919578552246
1980-04-22,4.377250671386719
1980-04-23,4.392806529998779
1980-04-24,4.417691230773926
1980-04-25,4.451916217803955
1980-04-28,4.473694324493408
1980-04-29,4.486137866973877
1980-04-30,4.504805088043213
1980-05-01,4.470582485198975
1980-05-02,4.476804733276367
1980-05-05,4.517246723175049
1980-05-06,4.51102352142334
1980-05-07,4.55457878112793
1980-05-08,4.514137268066406
1980-05-09,4.458136558532715
1980-05-12,4.461248397827148
1980-05-13,4.526580810546875
1980-05-14,4.548357009887695
1980-05-15,4.55457878112793
1980-05-16,4.570136547088623
1980-05-19,4.585690498352051
1980-05-20,4.585690498352051
1980-05-21,4.591913223266602
1980-05-22,4.647911071777344
1980-05-23,4.72257661819458
1980-05-27,4.759912014007568
1980-05-28,4.787906646728516
1980-05-29,4.7132391929626465
1980-05-30,4.7536821365356445
1980-06-02,4.735022068023682
1980-06-03,4.735022068023682
1980-06-04,4.812796115875244
1980-06-05,4.822127342224121
1980-06-06,4.8376874923706055
1980-06-09,4.862574100494385
1980-06-10,4.903017520904541
1980-06-11,4.962130069732666
1980-06-12,4.94035005569458
1980-06-13,4.952792644500732
1980-06-16,4.965240001678467
1980-06-17,4.962130069732666
1980-06-18,4.971462726593018
1980-06-19,4.906129837036133
1980-06-20,4.878129959106445
1980-06-23,4.899909019470215
1980-06-24,4.927907466888428
1980-06-25,4.993234157562256
1980-06-26,4.971462726593018
1980-06-27,4.962033271789551
1980-06-30,4.886615753173828
1980-07-01,4.918036937713623
1980-07-02,4.949466228485107
1980-07-03,5.024885654449463
1980-07-07,5.059450626373291
1980-07-08,5.040598392486572
1980-07-09,5.046881198883057
1980-07-10,4.9997429847717285
1980-07-11,5.040598392486572
1980-07-14,5.1348700523376465
1980-07-15,5.1348700523376465
1980-07-16,5.119162559509277
1980-07-17,5.194582939147949
1980-07-18,5.219720363616943
1980-07-21,5.241714954376221
1980-07-22,5.226003170013428
1980-07-23,5.213432788848877
1980-07-24,5.207150459289551
1980-07-25,5.163153171539307
1980-07-28,5.194582939147949
1980-07-29,5.238574504852295
1980-07-30,5.232290267944336
1980-07-31,5.210291862487793
1980-08-01,5.188295841217041
1980-08-04,5.1851487159729
1980-08-05,5.175724029541016
1980-08-06,5.210291862487793
1980-08-07,5.291995525360107
1980-08-08,5.307711601257324
1980-08-11,5.361132621765137
1980-08-12,5.320280075073242
1980-08-13,5.298285484313965
1980-08-14,5.383129119873047
1980-08-15,5.401983737945557
1980-08-18,5.304569721221924
1980-08-19,5.273143291473389
1980-08-20,5.323421478271484
1980-08-21,5.395697593688965
1980-08-22,5.420841693878174
1980-08-25,5.420841693878174
1980-08-26,5.37998628616333
1980-08-27,5.323421478271484
1980-08-28,5.323421478271484
1980-08-29,5.27628231048584
1980-09-02,5.332849025726318
1980-09-03,5.4365553855896
1980-09-04,5.408266544342041
1980-09-05,5.383129119873047
1980-09-08,5.317137718200684
1980-09-09,5.351707458496094
1980-09-10,5.383129119873047
1980-09-11,5.420841693878174
1980-09-12,5.414553165435791
1980-09-15,5.420841693878174
1980-09-16,5.471119403839111
1980-09-17,5.562254905700684
1980-09-18,5.543399810791016
1980-09-19,5.57796573638916
1980-09-22,5.628248691558838
1980-09-23,5.587395191192627
1980-09-24,5.628248691558838
1980-09-25,5.559115409851074
1980-09-26,5.455404758453369
1980-09-29,5.335990905761719
1980-09-30,5.418478965759277
1980-10-01,5.494612216949463
1980-10-02,5.535855770111084
1980-10-03,5.589787006378174
1980-10-06,5.697648048400879
1980-10-07,5.665921688079834
1980-10-08,5.694477081298828
1980-10-09,5.665921688079834
1980-10-10,5.637373924255371
1980-10-13,5.713511943817139
1980-10-14,5.713511943817139
1980-10-15,5.7864766120910645
1980-10-16,5.719852924346924
1980-10-17,5.69130277633667
1980-10-20,5.738887310028076
1980-10-21,5.707165718078613
1980-10-22,5.710337162017822
1980-10-23,5.605649948120117
1980-10-24,5.618335723876953
1980-10-27,5.535855770111084
1980-10-28,5.545372009277344
1980-10-29,5.539028167724609
1980-10-30,5.469235897064209
1980-10-31,5.52633810043335
1980-11-03,5.599303245544434
1980-11-05,5.707165718078613
1980-11-06,5.605649948120117
1980-11-07,5.618335723876953
1980-11-10,5.634199619293213
1980-11-11,5.710337162017822
1980-11-12,5.856265544891357
1980-11-13,5.938751220703125
1980-11-14,5.96730375289917
1980-11-17,5.995857238769531
1980-11-18,6.081509590148926
1980-11-19,6.056129455566406
1980-11-20,6.11958122253418
1980-11-21,6.065648555755615
1980-11-24,6.033923625946045
1980-11-25,6.078334331512451
1980-11-26,6.116408824920654
1980-11-28,6.132265567779541
1980-12-01,5.992684841156006
1980-12-02,5.983163356781006
1980-12-03,5.973645210266113
1980-12-04,5.964132308959961
1980-12-05,5.856265544891357
1980-12-08,5.710337162017822
1980-12-09,5.707165718078613
1980-12-10,5.608821868896484
1980-12-11,5.570751667022705
1980-12-12,5.653233051300049
1980-12-15,5.662750720977783
1980-12-16,5.716684341430664
1980-12-17,5.815025329589844
1980-12-18,5.818197250366211
1980-12-19,5.849924087524414
1980-12-22,5.938751220703125
1980-12-23,5.938751220703125
1980-12-24,5.94509744644165
1980-12-26,5.976822853088379
1980-12-29,5.910200119018555
1980-12-30,5.751773357391357
1980-12-31,5.7679443359375
1981-01-02,5.787339210510254
1981-01-05,5.864933967590332
1981-01-06,5.871403217315674
1981-01-07,5.7420759201049805
1981-01-08,5.65478515625
1981-01-09,5.674177646636963
1981-01-12,5.674177646636963
1981-01-13,5.664480686187744
1981-01-14,5.674177646636963
1981-01-15,5.706510543823242
1981-01-16,5.7291436195373535
1981-01-19,5.712977409362793
1981-01-20,5.596582412719727
1981-01-21,5.58688497543335
1981-01-22,5.53838586807251
1981-01-23,5.53838586807251
1981-01-26,5.522220611572266
1981-01-27,5.580418109893799
1981-01-28,5.548085689544678
1981-01-29,5.541622161865234
1981-01-30,5.5125203132629395
1981-02-02,5.409062385559082
1981-02-03,5.480188846588135
1981-02-04,5.4866533279418945
1981-02-05,5.535151958465576
1981-02-06,5.580418109893799
1981-02-09,5.525450706481934
1981-02-10,5.525450706481934
1981-02-11,5.48342227935791
1981-02-12,5.4510931968688965
1981-02-13,5.434925079345703
1981-02-17,5.470488548278809
1981-02-18,5.499587059020996
1981-02-19,5.421992301940918
1981-02-20,5.418760299682617
1981-02-23,5.46079158782959
1981-02-24,5.464023590087891
1981-02-25,5.5125203132629395
1981-02-26,5.580418109893799
1981-02-27,5.628915309906006
1981-03-02,5.661245822906494
1981-03-03,5.603049278259277
1981-03-04,5.615978717803955
1981-03-05,5.577184200286865
1981-03-06,5.573953628540039
1981-03-09,5.628915309906006
1981-03-10,5.603049278259277
1981-03-11,5.580418109893799
1981-03-12,5.7194414138793945
1981-03-13,5.712977409362793
1981-03-16,5.780875205993652
1981-03-17,5.748542308807373
1981-03-18,5.76146936416626
1981-03-19,5.7291436195373535
1981-03-20,5.755008697509766
1981-03-23,5.822903156280518
1981-03-24,5.780875205993652
1981-03-25,5.88433313369751
1981-03-26,5.848769664764404
1981-03-27,5.780191421508789
1981-03-30,5.763864517211914
1981-03-31,5.83897066116333
1981-04-01,5.861834526062012
1981-04-02,5.852035999298096
1981-04-03,5.816115379333496
1981-04-06,5.750801086425781
1981-04-07,5.747535228729248
1981-04-08,5.747535228729248
1981-04-09,5.783452987670898
1981-04-10,5.776924133300781
1981-04-13,5.718146800994873
1981-04-14,5.698549270629883
1981-04-15,5.763864517211914
1981-04-16,5.783452987670898
1981-04-20,5.610377788543701
1981-04-21,5.763864517211914
1981-04-22,5.760595798492432
1981-04-23,5.754065036773682
1981-04-24,5.799785137176514
1981-04-27,5.822641849517822
1981-04-28,5.773658752441406
1981-04-29,5.721410751342773
1981-04-30,5.711610317230225
1981-05-01,5.70834493637085
1981-05-04,5.626706123352051
1981-05-05,5.613642692565918
1981-05-06,5.636503219604492
1981-05-07,5.678953170776367
1981-05-08,5.678953170776367
1981-05-11,5.600580215454102
1981-05-12,5.64630126953125
1981-05-13,5.639768600463867
1981-05-14,5.6691575050354
1981-05-15,5.70834493637085
1981-05-18,5.727939605712891
1981-05-19,5.70834493637085
1981-05-20,5.705078125
1981-05-21,5.695282459259033
1981-05-22,5.685488700866699
1981-05-26,5.750801086425781
1981-05-27,5.7965168952941895
1981-05-28,5.783452987670898
1981-05-29,5.747535228729248
1981-06-01,5.741001605987549
1981-06-02,5.665892601013184
1981-06-03,5.6691575050354
1981-06-04,5.68222188949585
1981-06-05,5.734471797943115
1981-06-08,5.737736701965332
1981-06-09,5.731204032897949
1981-06-10,5.744270324707031
1981-06-11,5.806313991546631
1981-06-12,5.7965168952941895
1981-06-15,5.803053379058838
1981-06-16,5.741001605987549
1981-06-17,5.789988994598389
1981-06-18,5.718146800994873
1981-06-19,5.744270324707031
1981-06-22,5.731204032897949
1981-06-23,5.789988994598389
1981-06-24,5.760595798492432
1981-06-25,5.770394325256348
1981-06-26,5.754065036773682
1981-06-29,5.727939605712891
1981-06-30,5.698246002197266
1981-07-01,5.638856410980225
1981-07-02,5.589362621307373
1981-07-06,5.533268928527832
1981-07-07,5.572864055633545
1981-07-08,5.576162815093994
1981-07-09,5.622356414794922
1981-07-10,5.622356414794922
1981-07-13,5.635557651519775
1981-07-14,5.635557651519775
1981-07-15,5.661950588226318
1981-07-16,5.665250301361084
1981-07-17,5.6850481033325195
1981-07-20,5.595958232879639
1981-07-21,5.57946252822876
1981-07-22,5.526669025421143
1981-07-23,5.5398640632629395
1981-07-24,5.589362621307373
1981-07-27,5.652050018310547
1981-07-28,5.619056701660156
1981-07-29,5.622356414794922
1981-07-30,5.658650875091553
1981-07-31,5.698246002197266
1981-08-03,5.688346862792969
1981-08-04,5.721343994140625
1981-08-05,5.787332057952881
1981-08-06,5.790629863739014
1981-08-07,5.757635593414307
1981-08-10,5.757635593414307
1981-08-11,5.853322505950928
1981-08-12,5.833524703979492
1981-08-13,5.840121269226074
1981-08-14,5.800529479980469
1981-08-17,5.747739791870117
1981-08-18,5.698246002197266
1981-08-19,5.714742183685303
1981-08-20,5.724639415740967
1981-08-21,5.658650875091553
1981-08-24,5.496974945068359
1981-08-25,5.48707389831543
1981-08-26,5.483777046203613
1981-08-27,5.417787551879883
1981-08-28,5.4441819190979
1981-08-31,5.388092994689941
1981-09-01,5.401289463043213
1981-09-02,5.421084880828857
1981-09-03,5.322099208831787
1981-09-04,5.272609710693359
1981-09-08,5.180220603942871
1981-09-09,5.203317642211914
1981-09-10,5.282505035400391
1981-09-11,5.348498344421387
1981-09-14,5.308903217315674
1981-09-15,5.272609710693359
1981-09-16,5.233016490936279
1981-09-17,5.153824329376221
1981-09-18,5.117534160614014
1981-09-21,5.160427570343018
1981-09-22,5.134034633636475
1981-09-23,5.091136932373047
1981-09-24,5.0647406578063965
1981-09-25,4.9657511711120605
1981-09-28,5.087834358215332
1981-09-29,5.107632160186768
1981-09-30,5.117649078369141
1981-10-01,5.1577067375183105
1981-10-02,5.25786018371582
1981-10-05,5.267871856689453
1981-10-06,5.264533996582031
1981-10-07,5.347996234893799
1981-10-08,5.394728660583496
1981-10-09,5.354672431945801
1981-10-12,5.3446526527404785
1981-10-13,5.324624061584473
1981-10-14,5.237825870513916
1981-10-15,5.274545192718506
1981-10-16,5.251179218292236
1981-10-19,5.244505405426025
1981-10-20,5.304593086242676
1981-10-21,5.297918319702148
1981-10-22,5.274545192718506
