date,adj close
1986-12-11,10.447115942506224
1986-12-12,10.447115942506224
1986-12-15,10.415787928203594
1986-12-16,10.447115942506224
1986-12-17,10.447115942506224
1986-12-18,10.447115942506224
1986-12-19,10.447115942506224
1986-12-22,10.436673271072014
1986-12-23,10.468005757610804
1986-12-24,10.468005757610804
1986-12-26,10.468005757610804
1986-12-29,10.415787928203594
1986-12-30,10.384442024956323
1986-12-31,10.384442024956323
1987-01-02,10.415787928203596
1987-01-05,10.447115942506224
1987-01-06,10.447115942506224
1987-01-07,10.447115942506224
1987-01-08,10.468005757610804
1987-01-09,10.468005757610804
1987-01-12,10.488913461660028
1987-01-13,10.468005757610808
1987-01-14,10.457564875071062
1987-01-15,10.540667072953806
1987-01-16,10.551196505769523
1987-01-19,10.551196505769523
1987-01-20,10.572233904667394
1987-01-21,10.572233904667394
1987-01-22,10.56172146634908
1987-01-23,10.551196505769523
1987-01-26,10.51963682963379
1987-01-27,10.51963682963379
1987-01-28,10.51963682963379
1987-01-29,10.530160895766116
1987-01-30,10.51963682963379
1987-02-02,10.498586014027438
1987-02-03,10.498586014027438
1987-02-04,10.488080731286985
1987-02-05,10.51963682963379
1987-02-06,10.51963682963379
1987-02-09,10.509120813526552
1987-02-10,10.456513899573398
1987-02-11,10.446000566807855
1987-02-12,10.4565138995734
1987-02-13,10.545452365645282
1987-02-17,10.534871054890104
1987-02-18,10.545452365645282
1987-02-19,10.56662840386412
1987-02-20,10.56662840386412
1987-02-23,10.556044409767244
1987-02-24,10.57721865909162
1987-02-25,10.57721865909162
1987-02-26,10.57721865909162
1987-02-27,10.57721865909162
1987-03-02,10.57721865909162
1987-03-03,10.57721865909162
1987-03-04,10.57721865909162
1987-03-05,10.587798180952332
1987-03-06,10.56662840386412
1987-03-09,10.556044409767244
1987-03-10,10.556044409767244
1987-03-11,10.545452365645282
1987-03-12,10.556044409767244
1987-03-13,10.637047339996364
1987-03-16,10.6263855289903
1987-03-17,10.6263855289903
1987-03-18,10.647709151002424
1987-03-19,10.63704733999636
1987-03-20,10.63704733999636
1987-03-23,10.626385528990298
1987-03-24,10.61572640132593
1987-03-25,10.626385528990298
1987-03-26,10.626385528990298
1987-03-27,10.61572640132593
1987-03-30,10.519802302371716
1987-03-31,10.509150330285204
1987-04-01,10.487833863850936
1987-04-02,10.487833863850936
1987-04-03,10.487833863850936
1987-04-06,10.498476891465128
1987-04-07,10.487833863850936
1987-04-08,10.47717920842273
1987-04-09,10.391907081555027
1987-04-10,10.285326538278143
1987-04-13,10.264009177396645
1987-04-14,10.17873257829278
1987-04-15,10.292623438797229
1987-04-16,10.367833928751573
1987-04-20,10.292623438797229
1987-04-21,10.206667954244235
1987-04-22,10.228148998969202
1987-04-23,10.195925642987287
1987-04-24,10.120720519716336
1987-04-27,10.120720519716336
1987-04-28,10.142203353335765
1987-04-29,10.15294029790932
1987-04-30,10.174438337131695
1987-05-01,10.142203353335765
1987-05-04,10.088489113709333
1987-05-05,10.088489113709333
1987-05-06,10.077744119110688
1987-05-07,10.088489113709333
1987-05-08,10.120720519716336
1987-05-11,10.1099701584343
1987-05-12,10.077744119110688
1987-05-13,10.067002702300972
1987-05-14,10.077744119110688
1987-05-15,10.079910470306716
1987-05-18,10.047435774652596
1987-05-19,10.036604018672444
1987-05-20,9.98246759995248
1987-05-21,9.98246759995248
1987-05-22,9.99329398924924
1987-05-26,10.101575771161484
1987-05-27,10.112389638196996
1987-05-28,10.079910470306716
1987-05-29,10.134042416790518
1987-06-01,10.166525162469728
1987-06-02,10.069085869904418
1987-06-03,10.079910470306713
1987-06-04,10.101575771161484
1987-06-05,10.134042416790514
1987-06-08,10.134042416790514
1987-06-09,10.123207083021434
1987-06-10,10.144869700534509
1987-06-11,10.134042416790514
1987-06-12,10.2206535311646
1987-06-15,10.31121720785712
1987-06-16,10.32212946408816
1987-06-17,10.343965604364252
1987-06-18,10.333047087002589
1987-06-19,10.32212946408816
1987-06-22,10.35486891612297
1987-06-23,10.35486891612297
1987-06-24,10.32212946408816
1987-06-25,10.333047087002589
1987-06-26,10.300308529415014
1987-06-29,10.289400745420137
1987-06-30,10.278490278083565
1987-07-01,10.289400745420137
1987-07-02,10.32212946408816
1987-07-06,10.32212946408816
1987-07-07,10.33304708700259
1987-07-08,10.32212946408816
1987-07-09,10.311217207857124
1987-07-10,10.322129464088162
1987-07-13,10.311217207857124
1987-07-14,10.322129464088164
1987-07-15,10.366101384463084
1987-07-16,10.388087791874163
1987-07-17,10.399082337250547
1987-07-20,10.377097718733935
1987-07-21,10.366101384463084
1987-07-22,10.322133041877091
1987-07-23,10.300153790043872
1987-07-24,10.289166400245342
1987-07-27,10.289166400245342
1987-07-28,10.278159332607707
1987-07-29,10.278159332607707
1987-07-30,10.267170153914714
1987-07-31,10.267170153914714
1987-08-03,10.201218087259342
1987-08-04,10.201218087259342
1987-08-05,10.245193585423191
1987-08-06,10.234196356705109
1987-08-07,10.234196356705109
1987-08-10,10.245193585423191
1987-08-11,10.23419635670511
1987-08-12,10.23419635670511
1987-08-13,10.245193585423191
1987-08-14,10.35482151041968
1987-08-17,10.365901028283112
1987-08-18,10.321604423562954
1987-08-19,10.299451648966718
1987-08-20,10.321604423562954
1987-08-21,10.321604423562954
1987-08-24,10.31052758904122
1987-08-25,10.321604423562956
1987-08-26,10.299451648966718
1987-08-27,10.255152360904866
1987-08-28,10.19978071055744
1987-08-31,10.188696720457846
1987-09-01,10.188696720457846
1987-09-02,10.07795252531576
1987-09-03,10.07795252531576
1987-09-04,10.07795252531576
1987-09-08,9.978291425826033
1987-09-09,9.978291425826033
1987-09-10,10.000447778211198
1987-09-11,10.033655026148372
1987-09-14,10.033655026148372
1987-09-15,10.071625205596224
1987-09-16,10.038123684519704
1987-09-17,10.049301591578663
1987-09-18,10.071625205596224
1987-09-21,10.082792379288394
1987-09-22,10.071625205596224
1987-09-23,10.082792379288394
1987-09-24,10.071625205596222
1987-09-25,10.026961877510924
1987-09-28,10.038123684519704
1987-09-29,10.004634685704431
1987-09-30,9.95995972980512
1987-10-01,9.97112869239176
1987-10-02,9.98229407718947
1987-10-05,9.98229407718947
1987-10-06,9.948803289479734
1987-10-07,9.971128692391762
1987-10-08,9.915295507272592
1987-10-09,9.88181276958795
1987-10-12,9.870648279237471
1987-10-13,9.881812769587947
1987-10-14,9.814802571857056
1987-10-15,9.858693991981092
1987-10-16,9.858693991981092
1987-10-19,9.858693991981092
1987-10-20,9.858693991981092
1987-10-21,9.858693991981092
1987-10-22,10.275108373099185
1987-10-23,10.263843704658717
1987-10-26,10.320131268971764
1987-10-27,10.263843704658717
1987-10-28,10.263843704658717
1987-10-29,10.286364991514562
1987-10-30,10.30886212829514
1987-11-02,10.275108373099188
1987-11-03,10.308862128295145
1987-11-04,10.353880551931566
1987-11-05,10.398897186673526
1987-11-06,10.365138959241408
1987-11-09,10.376392894315089
1987-11-10,10.376392894315089
1987-11-11,10.376392894315089
1987-11-12,10.376392894315089
1987-11-13,10.426247594135218
1987-11-16,10.437588290590408
1987-11-17,10.41492657551913
1987-11-18,10.426247594135218
1987-11-19,10.426247594135218
1987-11-20,10.448922725914974
1987-11-23,10.448922725914974
1987-11-24,10.448922725914974
1987-11-25,10.392267543789552
1987-11-27,10.346930696938518
1987-11-30,10.380918797309272
1987-12-01,10.369593306457023
1987-12-02,10.380918797309272
1987-12-03,10.40358587906394
1987-12-04,10.40358587906394
1987-12-07,10.358267815604782
1987-12-08,10.34693069693852
1987-12-09,10.34693069693852
1987-12-10,10.267589649666554
1987-12-11,10.24492793459528
1987-12-14,10.24492793459528
1987-12-15,10.38314060423369
1987-12-16,10.417415822165934
1987-12-17,10.440264476708707
1987-12-18,10.485939424613456
1987-12-21,10.474523594590776
1987-12-22,10.463112236804252
1987-12-23,10.508797023628556
1987-12-24,10.520216431440168
1987-12-28,10.474523594590778
1987-12-29,10.48593942461346
1987-12-30,10.531642100382404
1987-12-31,10.551141944488377
1988-01-04,10.5855450683748
1988-01-05,10.59701098744248
1988-01-06,10.57407646596543
1988-01-07,10.551141944488377
1988-01-08,10.505269323745342
1988-01-11,10.52818863961945
1988-01-12,10.539660819817756
1988-01-13,10.539660819817756
1988-01-14,10.551141944488382
1988-01-15,10.693871572648655
1988-01-18,10.71690269442677
1988-01-19,10.693871572648655
1988-01-20,10.71690269442677
1988-01-21,10.751427463136752
1988-01-22,10.774449640442546
1988-01-25,10.785959387424596
1988-01-26,10.751427463136755
1988-01-27,10.820498467290296
1988-01-28,10.855033074919836
1988-01-29,10.87805614667286
1988-02-01,10.901070273953565
1988-02-02,10.912580020935614
1988-02-03,10.901070273953566
