date,adj close
1996-05-13,2.366482734680176
1996-05-14,2.373582601547241
1996-05-15,2.373582601547241
1996-05-16,2.366482734680176
1996-05-17,2.371216058731079
1996-05-20,2.375950574874878
1996-05-21,2.373582601547241
1996-05-22,2.3783159255981445
1996-05-23,2.375950574874878
1996-05-24,2.373582601547241
1996-05-28,2.371216058731079
1996-05-29,2.373582601547241
1996-05-30,2.373582601547241
1996-05-31,2.383049726486206
1996-06-03,2.383049726486206
1996-06-04,2.385415554046631
1996-06-05,2.394880533218384
1996-06-06,2.39251446723938
1996-06-07,2.3806819915771484
1996-06-10,2.39251446723938
1996-06-11,2.3996129035949707
1996-06-12,2.39251446723938
1996-06-13,2.394880533218384
1996-06-14,2.4114463329315186
1996-06-17,2.4114463329315186
1996-06-18,2.409079074859619
1996-06-19,2.397247314453125
1996-06-20,2.39251446723938
1996-06-21,2.397247314453125
1996-06-24,2.4067118167877197
1996-06-25,2.411461114883423
1996-06-26,2.4185802936553955
1996-06-27,2.4162070751190186
1996-06-28,2.4257009029388428
1996-07-01,2.4304473400115967
1996-07-02,2.4351954460144043
1996-07-03,2.4351954460144043
1996-07-05,2.4257009029388428
1996-07-08,2.4209539890289307
1996-07-09,2.4233272075653076
1996-07-10,2.4185802936553955
1996-07-11,2.4043400287628174
1996-07-12,2.406712532043457
1996-07-15,2.397218942642212
1996-07-16,2.3900997638702393
1996-07-17,2.394845962524414
1996-07-18,2.4162070751190186
1996-07-19,2.4233272075653076
1996-07-22,2.411461114883423
1996-07-23,2.406712532043457
1996-07-24,2.3900997638702393
1996-07-25,2.3900997638702393
1996-07-26,2.401965618133545
1996-07-29,2.411461114883423
1996-07-30,2.4185802936553955
1996-07-31,2.4304473400115967
1996-08-01,2.442314386367798
1996-08-02,2.4707963466644287
1996-08-05,2.4707963466644287
1996-08-06,2.4636762142181396
1996-08-07,2.466050863265991
1996-08-08,2.4684245586395264
1996-08-09,2.4684245586395264
1996-08-12,2.475543737411499
1996-08-13,2.4802908897399902
1996-08-14,2.48266339302063
1996-08-15,2.48266339302063
1996-08-16,2.4897849559783936
1996-08-19,2.4992787837982178
1996-08-20,2.5063998699188232
1996-08-21,2.504025936126709
1996-08-22,2.5135207176208496
1996-08-23,2.5135207176208496
1996-08-26,2.5087730884552
1996-08-27,2.5182666778564453
1996-08-28,2.5158934593200684
1996-08-29,2.52301287651062
1996-08-30,2.52301287651062
1996-09-03,2.5277605056762695
1996-09-04,2.5301332473754883
1996-09-05,2.52301287651062
1996-09-06,2.5277605056762695
1996-09-09,2.542001485824585
1996-09-10,2.5538694858551025
1996-09-11,2.5491220951080322
1996-09-12,2.5538694858551025
1996-09-13,2.5609898567199707
1996-09-16,2.568110704421997
1996-09-17,2.565735101699829
1996-09-18,2.5538694858551025
1996-09-19,2.5538694858551025
1996-09-20,2.5609898567199707
1996-09-23,2.5538694858551025
1996-09-24,2.5538694858551025
1996-09-25,2.56105637550354
1996-09-26,2.5730350017547607
1996-09-27,2.5754306316375732
1996-09-30,2.5802228450775146
1996-10-01,2.5898053646087646
1996-10-02,2.592200756072998
1996-10-03,2.59938907623291
1996-10-04,2.6137630939483643
1996-10-07,2.6113667488098145
1996-10-08,2.6137630939483643
1996-10-09,2.604180335998535
1996-10-10,2.6017842292785645
1996-10-11,2.6113667488098145
1996-10-14,2.6185531616210938
1996-10-15,2.6161582469940186
1996-10-16,2.6185531616210938
1996-10-17,2.6161582469940186
1996-10-18,2.6161582469940186
1996-10-21,2.6161582469940186
1996-10-22,2.6161582469940186
1996-10-23,2.623344898223877
1996-10-24,2.6281373500823975
1996-10-25,2.6329286098480225
1996-10-28,2.6281373500823975
1996-10-29,2.6329286098480225
1996-10-30,2.623344898223877
1996-10-31,2.647303581237793
1996-11-01,2.6640734672546387
1996-11-04,2.6688649654388428
1996-11-05,2.683238983154297
1996-11-06,2.704800605773926
1996-11-07,2.704800605773926
1996-11-08,2.7215723991394043
1996-11-11,2.723968267440796
1996-11-12,2.7311553955078125
1996-11-13,2.7383408546447754
1996-11-14,2.7383408546447754
1996-11-15,2.7383408546447754
1996-11-18,2.752715587615967
1996-11-19,2.759904384613037
1996-11-20,2.7622995376586914
1996-11-21,2.747924566268921
1996-11-22,2.7407379150390625
1996-11-25,2.7551114559173584
1996-11-26,2.747924566268921
1996-11-27,2.759904384613037
1996-11-29,2.7670910358428955
1996-12-02,2.7814667224884033
1996-12-03,2.8054232597351074
1996-12-04,2.8006324768066406
1996-12-05,2.8102145195007324
1996-12-06,2.8054232597351074
