date,adj close
2010-02-01,5.8293256759643555
2010-02-02,5.863151550292969
2010-02-03,5.964035987854004
2010-02-04,5.749098777770996
2010-02-05,5.851179122924805
2010-02-08,5.811066150665283
2010-02-09,5.873031139373779
2010-02-10,5.841000556945801
2010-02-11,5.947272300720215
2010-02-12,5.998460292816162
2010-02-16,6.088867664337158
2010-02-17,6.063420295715332
2010-02-18,6.074794769287109
2010-02-19,6.037078380584717
2010-02-22,5.999657154083252
2010-02-23,5.899076461791992
2010-02-24,6.0068440437316895
2010-02-25,6.046956539154053
2010-02-26,6.125387668609619
2010-03-01,6.256204128265381
2010-03-02,6.252015590667725
2010-03-03,6.266383171081543
2010-03-04,6.307692527770996
2010-03-05,6.554360866546631
2010-03-08,6.558253765106201
2010-03-09,6.676199436187744
2010-03-10,6.730682373046875
2010-03-11,6.750436782836914
2010-03-12,6.783367156982422
2010-03-15,6.700746536254883
2010-03-16,6.719006061553955
2010-03-17,6.709127426147461
2010-03-18,6.7249932289123535
2010-03-19,6.653148174285889
2010-03-22,6.727987766265869
2010-03-23,6.83605432510376
2010-03-24,6.866286754608154
2010-03-25,6.7848639488220215
2010-03-26,6.912092685699463
2010-03-29,6.956693172454834
2010-03-30,7.0602707862854
2010-03-31,7.034825801849365
2010-04-01,7.063860893249512
2010-04-05,7.1392998695373535
2010-04-06,7.170732498168945
2010-04-07,7.2024617195129395
2010-04-08,7.18300724029541
2010-04-09,7.238084316253662
2010-04-12,7.253054618835449
2010-04-13,7.257246017456055
2010-04-14,7.354836940765381
2010-04-15,7.451527118682861
2010-04-16,7.4060282707214355
2010-04-19,7.396146297454834
2010-04-20,7.321903228759766
2010-04-21,7.759863376617432
2010-04-22,7.976892948150635
2010-04-23,8.107413291931152
2010-04-26,8.067598342895508
2010-04-27,7.844274997711182
2010-04-28,7.831109046936035
2010-04-29,8.041850090026855
2010-04-30,7.815839767456055
2010-05-03,7.973299503326416
2010-05-04,7.743697166442871
2010-05-05,7.663171768188477
2010-05-06,7.371599197387695
2010-05-07,7.060568809509277
2010-05-10,7.603296756744385
2010-05-11,7.679035663604736
2010-05-12,7.845775604248047
2010-05-13,7.73411750793457
2010-05-14,7.598210334777832
2010-05-17,7.610182285308838
2010-05-18,7.55450439453125
2010-05-19,7.434162616729736
2010-05-20,7.1174492835998535
2010-05-21,7.253952980041504
2010-05-24,7.386867523193359
2010-05-25,7.340763092041016
2010-05-26,7.307540416717529
2010-05-27,7.584141731262207
2010-05-28,7.689813137054443
2010-06-01,7.808058261871338
2010-06-02,7.901454448699951
2010-06-03,7.876610279083252
2010-06-04,7.662270069122315
2010-06-07,7.511996269226074
2010-06-08,7.463797092437744
2010-06-09,7.280293941497803
2010-06-10,7.499125003814697
2010-06-11,7.588929176330566
2010-06-14,7.611981391906738
2010-06-15,7.773931503295898
2010-06-16,8.000242233276367
2010-06-17,8.138547897338867
2010-06-18,8.2044038772583
2010-06-21,8.087652206420898
2010-06-22,8.1978178024292
2010-06-23,8.111598014831543
2010-06-24,8.052628517150879
2010-06-25,7.983778476715088
2010-06-28,8.031673431396484
2010-06-29,7.668558597564697
2010-06-30,7.529657363891602
2010-07-01,7.438351631164551
2010-07-02,7.39225435256958
2010-07-06,7.442847728729248
2010-07-07,7.743396282196045
2010-07-08,7.726034164428711
2010-07-09,7.771838665008545
2010-07-12,7.702082633972168
2010-07-13,7.537740230560303
2010-07-14,7.565578937530518
2010-07-15,7.527262210845947
2010-07-16,7.480865478515625
2010-07-19,7.351541996002197
2010-07-20,7.540435314178467
2010-07-21,7.610780239105225
2010-07-22,7.753878593444824
2010-07-23,7.781415462493896
2010-07-26,7.761658191680908
2010-07-27,7.905349731445312
2010-07-28,7.81195068359375
2010-07-29,7.726634502410889
2010-07-30,7.700889587402344
2010-08-02,7.838592529296875
2010-08-03,7.840987205505371
2010-08-04,7.872417449951172
2010-08-05,7.834100246429443
2010-08-06,7.785902976989746
2010-08-09,7.835597038269043
2010-08-10,7.765548229217529
2010-08-11,7.489542484283447
2010-08-12,7.537444114685059
2010-08-13,7.45691442489624
2010-08-16,7.413207530975342
2010-08-17,7.542829990386963
2010-08-18,7.5757575035095215
2010-08-19,7.480266094207764
2010-08-20,7.473080158233643
2010-08-23,7.358127117156982
2010-08-24,7.182405948638916
2010-08-25,7.271015167236328
2010-08-26,7.1928863525390625
2010-08-27,7.232997417449951
2010-08-30,7.259343147277832
2010-08-31,7.277302265167236
2010-09-01,7.493738174438477
2010-09-02,7.548813343048096
2010-09-03,7.746387481689453
2010-09-07,7.717653751373291
2010-09-08,7.870623588562012
2010-09-09,7.875113487243652
2010-09-10,7.885293006896973
2010-09-13,7.993957042694092
2010-09-14,8.024487495422363
2010-09-15,8.089150428771973
2010-09-16,8.279239654541016
2010-09-17,8.243319511413574
2010-09-20,8.478609085083008
2010-09-21,8.494779586791992
2010-09-22,8.613917350769043
2010-09-23,8.648941040039062
2010-09-24,8.750725746154785
2010-09-27,8.715999603271484
2010-09-28,8.587274551391602
2010-09-29,8.602540016174316
2010-09-30,8.494179725646973
2010-10-01,8.457359313964844
2010-10-04,8.341209411621094
2010-10-05,8.649540901184082
2010-10-06,8.657026290893555
2010-10-07,8.657922744750977
2010-10-08,8.803112030029297
2010-10-11,8.841724395751953
2010-10-12,8.936920166015625
2010-10-13,8.984819412231445
2010-10-14,9.049781799316406
2010-10-15,9.421876907348633
2010-10-18,9.519464492797852
2010-10-19,9.264715194702148
2010-10-20,9.295848846435549
2010-10-21,9.26561164855957
2010-10-22,9.204245567321776
2010-10-25,9.245254516601562
2010-10-26,9.221606254577637
2010-10-27,9.2150239944458
2010-10-28,9.13748836517334
2010-10-29,9.009963035583496
2010-11-01,9.105758666992188
2010-11-02,9.260824203491213
2010-11-03,9.363802909851074
2010-11-04,9.52755069732666
2010-11-05,9.493422508239746
2010-11-08,9.538025856018066
2010-11-09,9.46198844909668
2010-11-10,9.52036476135254
2010-11-11,9.479056358337402
2010-11-12,9.221012115478516
2010-11-15,9.191372871398926
2010-11-16,9.028221130371094
2010-11-17,8.995596885681152
2010-11-18,9.232983589172363
2010-11-19,9.182095527648926
2010-11-22,9.380565643310549
2010-11-23,9.24196434020996
2010-11-24,9.423672676086426
2010-11-26,9.429657936096191
2010-11-29,9.485639572143556
2010-11-30,9.314409255981444
2010-12-01,9.47157096862793
2010-12-02,9.523955345153809
2010-12-03,9.50270175933838
2010-12-06,9.583827018737791
2010-12-07,9.525749206542969
2010-12-08,9.60957145690918
2010-12-09,9.572148323059082
2010-12-10,9.596099853515623
2010-12-13,9.629329681396484
2010-12-14,9.588020324707031
2010-12-15,9.590113639831545
2010-12-16,9.616755485534668
2010-12-17,9.597596168518066
2010-12-20,9.64549446105957
2010-12-21,9.705065727233888
2010-12-22,9.733799934387209
2010-12-23,9.68710231781006
2010-12-27,9.71943187713623
2010-12-28,9.743083953857422
2010-12-29,9.737698554992676
2010-12-30,9.688902854919434
2010-12-31,9.655973434448242
2011-01-03,9.865819931030272
2011-01-04,9.917304039001465
2011-01-05,9.99842929840088
2011-01-06,9.990350723266602
2011-01-07,10.061895370483398
2011-01-10,10.251389503479004
2011-01-11,10.227137565612791
2011-01-12,10.310359001159668
2011-01-13,10.348074913024902
2011-01-14,10.43189525604248
2011-01-18,10.197500228881836
2011-01-19,10.143318176269531
2011-01-20,9.958919525146484
2011-01-21,9.780502319335938
2011-01-24,10.101709365844728
2011-01-25,10.21995449066162
2011-01-26,10.293295860290527
2011-01-27,10.274139404296877
2011-01-28,10.061298370361328
2011-01-31,10.157691955566406
2011-02-01,10.328619956970217
2011-02-02,10.307364463806152
2011-02-03,10.281021118164062
2011-02-04,10.372625350952148
2011-02-07,10.533679962158203
2011-02-08,10.633064270019531
2011-02-09,10.721675872802734
2011-02-10,10.613306045532228
2011-02-11,10.682458877563477
2011-02-14,10.75220775604248
2011-02-15,10.773759841918944
2011-02-16,10.870450019836426
2011-02-17,10.725863456726074
2011-02-18,10.49416732788086
2011-02-22,10.136431694030762
2011-02-23,10.256471633911133
2011-02-24,10.264260292053224
2011-02-25,10.422316551208496
2011-02-28,10.573491096496582
2011-03-01,10.456745147705078
2011-03-02,10.54086208343506
2011-03-03,10.763582229614258
2011-03-04,10.776753425598145
2011-03-07,10.63785457611084
2011-03-08,10.649827003479004
2011-03-09,10.551339149475098
2011-03-10,10.37770938873291
2011-03-11,10.53697109222412
2011-03-14,10.58397102355957
2011-03-15,10.340594291687012
2011-03-16,9.878988265991213
2011-03-17,10.017587661743164
2011-03-18,9.8987455368042
2011-03-21,10.157093048095703
2011-03-22,10.213967323303224
2011-03-23,10.153797149658203
2011-03-24,10.326824188232422
2011-03-25,10.523502349853516
2011-03-28,10.490571022033691
2011-03-29,10.50613784790039
2011-03-30,10.436389923095703
2011-03-31,10.43279266357422
2011-04-01,10.314550399780272
2011-04-04,10.213665962219238
2011-04-05,10.144818305969238
2011-04-06,10.119373321533203
2011-04-07,10.120572090148926
2011-04-08,10.030160903930664
2011-04-11,9.902639389038086
2011-04-12,9.950536727905272
2011-04-13,10.062195777893066
2011-04-14,9.95113468170166
2011-04-15,9.802655220031738
2011-04-18,9.934074401855469
2011-04-19,10.113980293273926
2011-04-20,10.250188827514648
2011-04-21,10.498351097106934
2011-04-25,10.5675048828125
2011-04-26,10.489974975585938
2011-04-27,10.481889724731444
2011-04-28,10.38011074066162
2011-04-29,10.481294631958008
2011-05-02,10.366040229797363
2011-05-03,10.423517227172852
2011-05-04,10.46452808380127
2011-05-05,10.38011074066162
2011-05-06,10.37741470336914
2011-05-09,10.40555191040039
2011-05-10,10.460935592651367
2011-05-11,10.394471168518066
2011-05-12,10.374720573425291
2011-05-13,10.19301414489746
2011-05-16,9.977479934692385
2011-05-17,10.062494277954102
2011-05-18,10.174155235290527
2011-05-19,10.193909645080566
2011-05-20,10.034955024719238
2011-05-23,10.010406494140623
2011-05-24,9.944250106811523
2011-05-25,10.08165454864502
2011-05-26,10.028369903564451
2011-05-27,10.100513458251951
2011-05-31,10.412440299987791
2011-06-01,10.342987060546877
2011-06-02,10.360650062561035
2011-06-03,10.281021118164062
2011-06-06,10.119373321533203
2011-06-07,9.93975830078125
2011-06-08,9.945746421813965
2011-06-09,9.923295021057127
2011-06-10,9.755955696105955
2011-06-13,9.776912689208984
2011-06-14,9.95173454284668
2011-06-15,9.781400680541992
2011-06-16,9.733799934387209
2011-06-17,9.58712100982666
2011-06-20,9.439237594604492
2011-06-21,9.737995147705078
2011-06-22,9.657469749450684
2011-06-23,9.915512084960938
2011-06-24,9.769427299499512
2011-06-27,9.93975830078125
2011-06-28,10.036151885986328
2011-06-29,9.99963092803955
2011-06-30,10.04842472076416
2011-07-01,10.27563762664795
2011-07-05,10.460333824157717
2011-07-06,10.530083656311035
2011-07-07,10.6929349899292
2011-07-08,10.768070220947266
2011-07-11,10.597138404846191
2011-07-12,10.5896577835083
2011-07-13,10.71748161315918
2011-07-14,10.709993362426758
2011-07-15,10.924036026000977
2011-07-18,11.189858436584473
2011-07-19,11.28116226196289
2011-07-20,11.582015991210938
2011-07-21,11.59369659423828
2011-07-22,11.773601531982422
2011-07-25,11.92926788330078
2011-07-26,12.076251983642578
2011-07-27,11.75235080718994
2011-07-28,11.729297637939451
2011-07-29,11.689187049865724
2011-08-01,11.876883506774902
2011-08-02,11.642187118530272
2011-08-03,11.751751899719238
2011-08-04,11.296732902526855
2011-08-05,11.18447208404541
2011-08-08,10.573491096496582
2011-08-09,11.196148872375488
2011-08-10,10.887213706970217
2011-08-11,11.186871528625488
2011-08-12,11.285356521606444
2011-08-15,11.477540016174316
2011-08-16,11.389830589294434
2011-08-17,11.388632774353027
2011-08-18,10.95786476135254
2011-08-19,10.657907485961914
2011-08-22,10.670183181762695
2011-08-23,11.18387222290039
2011-08-24,11.261109352111816
2011-08-25,11.18746852874756
2011-08-26,11.48263168334961
2011-08-29,11.673919677734377
2011-08-30,11.674517631530762
2011-08-31,11.520050048828123
2011-09-01,11.406294822692873
2011-09-02,11.197349548339844
2011-09-06,11.367681503295898
2011-09-07,11.493108749389648
2011-09-08,11.499394416809082
2011-09-09,11.300026893615724
2011-09-12,11.373665809631348
2011-09-13,11.513761520385742
2011-09-14,11.653860092163086
2011-09-15,11.763422012329102
2011-09-16,11.989136695861816
2011-09-19,12.322317123413086
2011-09-20,12.376803398132324
2011-09-21,12.3375883102417
2011-09-22,12.02865505218506
2011-09-23,12.102893829345703
2011-09-26,12.06906795501709
2011-09-27,11.952018737792969
2011-09-28,11.88466453552246
2011-09-29,11.691879272460938
2011-09-30,11.414974212646484
2011-10-03,11.213809967041016
2011-10-04,11.150946617126465
2011-10-05,11.323075294494627
2011-10-06,11.296732902526855
2011-10-07,11.07011890411377
2011-10-10,11.639193534851074
2011-10-11,11.9828519821167
2011-10-12,12.039730072021484
2011-10-13,12.226526260375977
2011-10-14,12.632746696472168
2011-10-17,12.572582244873049
2011-10-18,12.639935493469238
2011-10-19,11.932861328125
2011-10-20,11.833775520324709
2011-10-21,11.760727882385254
2011-10-24,12.14690113067627
2011-10-25,11.907414436340332
2011-10-26,11.992128372192385
2011-10-27,12.114566802978516
2011-10-28,12.122350692749023
2011-10-31,12.11725902557373
2011-11-01,11.869694709777832
2011-11-02,11.896636962890623
2011-11-03,12.06607151031494
2011-11-04,11.98135471343994
2011-11-07,11.966090202331545
2011-11-08,12.160670280456545
2011-11-09,11.83287525177002
2011-11-10,11.531725883483888
2011-11-11,11.513761520385742
2011-11-14,11.353310585021973
2011-11-15,11.639792442321776
2011-11-16,11.518256187438965
2011-11-17,11.297927856445312
2011-11-18,11.223986625671388
2011-11-21,11.046469688415527
2011-11-22,11.270988464355469
2011-11-23,10.986001014709473
2011-11-25,10.883624076843262
2011-11-28,11.25931453704834
2011-11-29,11.17190170288086
2011-11-30,11.441322326660156
2011-12-01,11.6128511428833
2011-12-02,11.665836334228516
2011-12-05,11.764920234680176
2011-12-06,11.703256607055664
2011-12-07,11.647577285766602
2011-12-08,11.694575309753418
2011-12-09,11.783183097839355
2011-12-12,11.729901313781738
