date,adj close
2010-09-22,21.15639305114746
2010-09-23,20.914628982543945
2010-09-24,21.598947525024414
2010-09-27,21.590749740600586
2010-09-28,21.82840919494629
2010-09-29,21.89397621154785
2010-09-30,21.795629501342773
2010-10-01,21.943145751953125
2010-10-04,21.631715774536133
2010-10-05,22.246374130249023
2010-10-06,22.152124404907227
2010-10-07,22.10295867919922
2010-10-08,22.410280227661133
2010-10-11,22.45535659790039
2010-10-12,22.496335983276367
2010-10-13,22.91839599609375
2010-10-14,22.78727149963379
2010-10-15,22.742198944091797
2010-10-18,22.82415771484375
2010-10-19,22.357013702392578
2010-10-20,22.795459747314453
2010-10-21,22.545507431030273
2010-10-22,22.688928604125977
2010-10-25,22.8569278717041
2010-10-26,22.82415771484375
2010-10-27,22.660240173339844
2010-10-28,22.721712112426758
2010-10-29,22.807756423950195
2010-11-01,22.41437530517578
2010-11-02,22.983963012695312
2010-11-03,23.057723999023438
2010-11-04,23.709251403808594
2010-11-05,23.758419036865234
2010-11-08,23.823984146118164
2010-11-09,23.410120010375977
2010-11-10,23.709251403808594
2010-11-11,23.660078048706055
2010-11-12,23.315876007080078
2010-11-15,23.29128646850586
2010-11-16,22.844642639160156
2010-11-17,22.947080612182617
2010-11-18,23.43060302734375
2010-11-19,23.40192413330078
2010-11-22,23.479782104492188
2010-11-23,23.278989791870117
2010-11-24,23.799394607543945
2010-11-26,23.72563934326172
2010-11-29,23.6928653717041
2010-11-30,23.4551944732666
2010-12-01,24.037073135375977
2010-12-02,24.291118621826172
2010-12-03,24.48371696472168
2010-12-06,24.61894416809082
2010-12-07,24.78693962097168
2010-12-08,24.733673095703125
2010-12-09,24.827922821044922
2010-12-10,25.13934898376465
2010-12-13,25.00002098083496
2010-12-14,24.954954147338867
2010-12-15,24.8975772857666
2010-12-16,25.073781967163086
2010-12-17,25.209007263183594
2010-12-20,25.360618591308594
2010-12-21,25.56140899658203
2010-12-22,25.573698043823242
2010-12-23,25.540916442871094
2010-12-27,25.625640869140625
2010-12-28,25.55983543395996
2010-12-29,25.588624954223633
2010-12-30,25.613298416137695
2010-12-31,25.407670974731445
2011-01-03,25.83127212524414
2011-01-04,25.46525001525879
2011-01-05,25.744897842407227
2011-01-06,25.613298416137695
2011-01-07,25.502262115478516
2011-01-10,25.625640869140625
2011-01-11,25.728450775146484
2011-01-12,25.917638778686523
2011-01-13,25.901185989379883
2011-01-14,26.1602840423584
2011-01-18,26.156166076660156
2011-01-19,25.49403953552246
2011-01-20,25.230831146240234
2011-01-21,25.041654586791992
2011-01-24,25.243167877197266
2011-01-25,25.276071548461914
2011-01-26,25.687332153320312
2011-01-27,25.777807235717773
2011-01-28,25.13212776184082
2011-01-31,25.317201614379883
2011-02-01,25.860065460205078
2011-02-02,25.810710906982422
2011-02-03,25.76958656311035
2011-02-04,25.925859451293945
2011-02-07,26.184959411621094
2011-02-08,26.341232299804688
2011-02-09,26.23430633544922
2011-02-10,26.337125778198242
2011-02-11,26.637338638305664
2011-02-14,26.744266510009766
2011-02-15,26.608556747436523
2011-02-16,26.842973709106445
2011-02-17,27.081497192382812
2011-02-18,27.023921966552734
2011-02-22,26.365907669067383
2011-02-23,25.929973602294922
2011-02-24,26.061582565307617
2011-02-25,26.604448318481445
2011-02-28,26.596214294433594
2011-03-01,26.164392471313477
2011-03-02,26.287765502929688
2011-03-03,26.90054702758789
