date,adj close
2007-03-30,15.108061790466309
2007-04-02,15.141209602355957
2007-04-03,15.177380561828613
2007-04-04,15.135172843933105
2007-04-05,15.156279563903809
2007-04-09,15.168336868286133
2007-04-10,15.180388450622559
2007-04-11,15.153267860412598
2007-04-12,15.14421558380127
2007-04-13,15.141209602355957
2007-04-16,15.135172843933105
2007-04-17,15.15024185180664
2007-04-18,15.147244453430176
2007-04-19,15.114092826843262
2007-04-20,15.15024185180664
2007-04-23,15.13819408416748
2007-04-24,15.147244453430176
2007-04-25,15.13819408416748
2007-04-26,15.141209602355957
2007-04-27,15.159290313720703
2007-04-30,15.16231918334961
2007-05-01,15.154731750488281
2007-05-02,15.194123268127441
2007-05-03,15.206244468688965
2007-05-04,15.203214645385742
2007-05-07,15.212303161621094
2007-05-08,15.233529090881348
2007-05-09,15.22442626953125
2007-05-10,15.206244468688965
2007-05-11,15.263834953308105
2007-05-14,15.297157287597656
2007-05-15,15.291088104248047
2007-05-16,15.251700401306152
2007-05-17,15.22442626953125
2007-05-18,15.209277153015137
2007-05-21,15.221388816833496
2007-05-22,15.242607116699219
2007-05-23,15.242607116699219
2007-05-24,15.218362808227539
2007-05-25,15.191096305847168
2007-05-29,15.194123268127441
2007-05-30,15.233529090881348
2007-05-31,15.254742622375488
2007-06-01,15.193526268005371
2007-06-04,15.175251007080078
2007-06-05,15.129590034484863
2007-06-06,15.086955070495605
2007-06-07,14.95299243927002
2007-06-08,14.977349281311035
2007-06-11,14.962119102478027
2007-06-12,14.85250186920166
2007-06-13,14.9225492477417
2007-06-14,14.977349281311035
2007-06-15,15.123507499694824
2007-06-18,15.135676383972168
2007-06-19,15.14786434173584
2007-06-20,15.0778226852417
2007-06-21,15.026074409484863
2007-06-22,15.047385215759277
2007-06-25,15.023025512695312
2007-06-26,15.038243293762207
2007-06-27,15.0321626663208
2007-06-28,15.0778226852417
2007-06-29,15.108272552490234
2007-07-02,15.180119514465332
2007-07-03,15.253475189208984
2007-07-05,15.232074737548828
2007-07-06,15.20150375366211
2007-07-09,15.213740348815918
2007-07-10,15.14954662322998
2007-07-11,15.125085830688477
2007-07-12,15.161767959594727
