date,adj close
2004-02-02,31.164396286010746
2004-02-03,31.130661010742188
2004-02-04,30.624902725219727
2004-02-05,30.742919921875
2004-02-06,31.299270629882812
2004-02-09,31.29085922241211
2004-02-10,31.34141731262207
2004-02-11,31.678611755371097
2004-02-12,31.400426864624023
2004-02-13,31.139102935791016
2004-02-17,31.56059837341309
2004-02-18,31.653301239013672
2004-02-19,31.17281913757324
2004-02-20,31.07166862487793
2004-02-23,30.72603988647461
2004-02-24,30.65018653869629
2004-02-25,30.83564186096191
2004-02-26,30.911510467529297
2004-02-27,30.827207565307617
2004-03-01,31.23183250427246
2004-03-02,30.869359970092773
2004-03-03,30.700761795043945
2004-03-04,30.98737335205078
2004-03-05,30.877796173095703
2004-03-08,30.15283203125
2004-03-09,30.060115814208984
2004-03-10,29.663928985595703
2004-03-11,29.39416885375977
2004-03-12,29.933666229248047
2004-03-15,29.4110164642334
2004-03-16,29.461606979370117
2004-03-17,29.925254821777344
2004-03-18,29.79036521911621
2004-03-19,29.293012619018555
2004-03-22,28.922107696533203
2004-03-23,28.68608665466309
2004-03-24,29.01484107971191
2004-03-25,29.79036521911621
2004-03-26,29.689205169677734
2004-03-29,30.16969108581543
2004-03-30,30.2708683013916
2004-03-31,30.211849212646484
2004-04-01,30.48158073425293
2004-04-02,31.27398109436035
2004-04-05,31.569021224975582
2004-04-06,31.17281913757324
2004-04-07,31.139102935791016
2004-04-08,31.139102935791016
2004-04-12,31.332984924316406
2004-04-13,30.877796173095703
2004-04-14,31.029516220092773
2004-04-15,30.47317123413086
2004-04-16,30.422576904296875
2004-04-19,30.793493270874023
2004-04-20,30.076974868774418
2004-04-21,30.338293075561523
2004-04-22,31.12224578857422
2004-04-23,31.366708755493164
2004-04-26,31.139102935791016
2004-04-27,31.080095291137695
2004-04-28,30.515321731567383
2004-04-29,30.043258666992188
2004-04-30,29.30986976623535
2004-05-03,29.58806037902832
2004-05-04,29.7144832611084
2004-05-05,29.95051383972168
2004-05-06,29.722929000854492
2004-05-07,29.47846031188965
2004-05-10,29.225582122802734
2004-05-11,29.663928985595703
2004-05-12,29.722929000854492
2004-05-13,29.512191772460938
2004-05-14,29.293012619018555
2004-05-17,29.01484107971191
2004-05-18,29.27616310119629
2004-05-19,29.242431640625
2004-05-20,29.37730407714844
2004-05-21,29.520620346069336
2004-05-24,29.722929000854492
2004-05-25,30.31300163269043
2004-05-26,30.506881713867188
2004-05-27,30.700761795043945
2004-05-28,30.81033706665039
2004-06-01,30.7681941986084
2004-06-02,30.700761795043945
2004-06-03,30.32986640930176
2004-06-04,30.506881713867188
2004-06-07,31.23183250427246
2004-06-08,31.27398109436035
2004-06-09,30.83564186096191
2004-06-10,31.05481719970703
2004-06-14,30.616474151611328
2004-06-15,31.012672424316406
2004-06-16,30.962074279785156
2004-06-17,30.67547607421875
2004-06-18,30.71763038635254
2004-06-21,30.47317123413086
2004-06-22,30.919925689697266
2004-06-23,31.29085922241211
2004-06-24,31.23183250427246
2004-06-25,31.46786117553711
2004-06-28,31.206531524658203
2004-06-29,31.50157928466797
2004-06-30,31.81348419189453
2004-07-01,31.223400115966797
2004-07-02,31.037939071655273
2004-07-06,30.371999740600582
2004-07-07,30.431018829345703
2004-07-08,30.09383773803711
2004-07-09,30.135984420776367
2004-07-12,30.00952911376953
2004-07-13,29.967390060424805
2004-07-14,29.663928985595703
2004-07-15,29.56277656555176
2004-07-16,29.225582122802734
2004-07-19,29.166563034057617
2004-07-20,29.866226196289062
2004-07-21,28.997987747192383
2004-07-22,29.39416885375977
2004-07-23,28.83780860900879
2004-07-26,28.71135139465332
2004-07-27,29.107545852661133
2004-07-28,28.98111915588379
2004-07-29,29.31829071044922
2004-07-30,29.4110164642334
2004-08-02,29.47001838684082
2004-08-03,28.85466766357422
2004-08-04,28.863100051879883
2004-08-05,28.323598861694336
2004-08-06,27.581790924072266
2004-08-09,27.649232864379883
2004-08-10,27.994842529296875
2004-08-11,27.75038146972656
2004-08-12,27.37105941772461
2004-08-13,27.41320419311523
2004-08-16,27.725101470947266
2004-08-17,28.0369930267334
2004-08-18,28.53434944152832
