date,adj close
2000-10-27,46.06222915649414
2000-10-30,46.83722686767578
2000-10-31,47.2943000793457
2000-11-01,47.43337631225586
2000-11-02,47.89039993286133
2000-11-03,47.89039993286133
2000-11-06,48.039466857910156
2000-11-07,48.38719177246094
2000-11-08,47.41352081298828
2000-11-09,46.976318359375
2000-11-10,46.03240203857422
2000-11-13,46.03240203857422
2000-11-14,46.28081130981445
2000-11-15,46.93661117553711
2000-11-16,46.260963439941406
2000-11-17,45.97281265258789
2000-11-20,45.97281265258789
2000-11-21,45.48594284057617
2000-11-22,44.671241760253906
2000-11-24,44.671241760253906
2000-11-27,44.671241760253906
2000-11-28,45.62506103515625
2000-11-29,45.466102600097656
2000-11-30,43.83663558959961
2000-12-01,44.81032943725586
2000-12-04,44.86997604370117
2000-12-05,46.201332092285156
2000-12-06,46.24108123779297
2000-12-07,45.267364501953125
2000-12-08,46.34043502807617
2000-12-11,46.81734848022461
2000-12-12,46.81734848022461
2000-12-13,46.18144607543945
2000-12-14,45.70457077026367
2000-12-15,43.91610336303711
2000-12-18,43.91610336303711
2000-12-19,43.63790512084961
2000-12-20,42.207149505615234
2000-12-21,42.594661712646484
2000-12-22,43.478946685791016
2000-12-26,43.24048614501953
2000-12-27,44.094940185546875
2000-12-28,44.15459060668945
2000-12-29,43.75714111328125
2001-01-02,42.286643981933594
2001-01-03,44.8302116394043
2001-01-04,44.492393493652344
2001-01-05,43.349788665771484
2001-01-08,43.349788665771484
2001-01-09,43.349788665771484
2001-01-10,43.478946685791016
2001-01-11,44.21417999267578
2001-01-12,43.83663558959961
2001-01-16,43.796875
2001-01-17,44.15459060668945
2001-01-18,44.42282485961914
2001-01-19,44.909690856933594
2001-01-22,44.86997604370117
2001-01-23,45.3071174621582
2001-01-24,45.38661193847656
2001-01-25,45.32698059082031
2001-01-26,45.08854675292969
2001-01-29,45.366722106933594
2001-01-30,45.78404998779297
2001-01-31,45.48594284057617
2001-02-01,45.78404998779297
2001-02-02,45.545570373535156
2001-02-05,45.545570373535156
2001-02-06,45.33695602416992
2001-02-07,44.432777404785156
2001-02-08,44.38308334350586
2001-02-09,43.369632720947266
2001-02-12,43.83663558959961
2001-02-13,43.677650451660156
2001-02-14,43.498809814453125
2001-02-15,43.66770935058594
2001-02-16,43.09144592285156
2001-02-20,42.27671432495117
2001-02-21,41.36260986328125
2001-02-22,40.975128173828125
2001-02-23,40.935359954833984
2001-02-26,41.49177551269531
2001-02-27,41.9488525390625
2001-02-28,40.63731384277344
2001-03-01,40.696903228759766
2001-03-02,40.696903228759766
2001-03-05,40.57769012451172
2001-03-06,41.31295394897461
2001-03-07,41.352691650390625
2001-03-08,41.52159881591797
2001-03-09,40.418724060058594
2001-03-12,38.281639099121094
2001-03-13,38.460899353027344
2001-03-14,37.89324188232422
2001-03-15,38.371280670166016
2001-03-16,37.5247802734375
2001-03-19,38.162139892578125
2001-03-20,37.15630340576172
2001-03-21,36.409385681152344
2001-03-22,36.25004196166992
2001-03-23,36.92725372314453
2001-03-26,37.46501922607422
2001-03-27,38.4310188293457
2001-03-28,37.385337829589844
2001-03-29,37.235965728759766
2001-03-30,37.4550666809082
2001-04-02,37.11643981933594
2001-04-03,35.96123123168945
2001-04-04,35.45334243774414
2001-04-05,37.50485610961914
2001-04-06,36.85752487182617
2001-04-09,36.99895095825195
2001-04-10,38.21631622314453
2001-04-11,38.20993423461914
2001-04-12,38.80268478393555
2001-04-16,38.59872817993164
2001-04-17,39.00661849975586
2001-04-18,40.77214431762695
2001-04-19,41.41588592529297
2001-04-20,41.08443069458008
2001-04-23,40.23036575317383
2001-04-24,39.94994354248047
2001-04-25,40.600059509277344
2001-04-26,40.97610092163086
2001-04-27,41.21190643310547
2001-04-30,41.033451080322266
2001-05-01,41.70268249511719
2001-05-02,41.99586868286133
2001-05-03,41.383995056152344
2001-05-04,42.00224304199219
2001-05-07,41.7473030090332
2001-05-08,41.88117980957031
2001-05-09,41.428627014160156
2001-05-10,41.632572174072266
2001-05-11,41.12267303466797
2001-05-14,41.1800422668457
2001-05-15,41.21190643310547
2001-05-16,42.32730484008789
2001-05-17,42.53125762939453
2001-05-18,42.544010162353516
2001-05-21,43.2387580871582
2001-05-22,43.200477600097656
2001-05-23,43.200477600097656
2001-05-24,42.6714973449707
2001-05-25,42.18070602416992
2001-05-29,41.7728271484375
2001-05-30,41.15454864501953
2001-05-31,41.23740768432617
2001-06-01,41.47959899902344
2001-06-04,41.7473030090332
2001-06-05,42.333656311035156
2001-06-06,41.842899322509766
2001-06-07,41.970394134521484
2001-06-08,41.60071563720703
2001-06-11,41.32897186279297
2001-06-12,41.23966598510742
2001-06-13,41.316200256347656
2001-06-14,40.027671813964844
2001-06-15,39.995765686035156
2001-06-18,39.868202209472656
2001-06-19,40.078704833984375
2001-06-20,40.512454986572266
2001-06-21,41.04828643798828
2001-06-22,40.67193603515625
2001-06-25,40.33384704589844
2001-06-26,40.3083381652832
2001-06-27,40.09784698486328
2001-06-28,40.70383834838867
2001-06-29,40.952613830566406
2001-07-02,41.01001739501953
2001-07-03,40.812286376953125
2001-07-05,40.340232849121094
2001-07-06,39.19841003417969
2001-07-09,39.453548431396484
2001-07-10,38.91773223876953
2001-07-11,38.79654312133789
2001-07-12,39.79802322387695
2001-07-13,40.110599517822266
2001-07-16,39.65131759643555
2001-07-17,40.008544921875
2001-07-18,39.82353591918945
2001-07-19,39.91284942626953
2001-07-20,39.9830207824707
2001-07-23,39.236671447753906
2001-07-24,38.59242248535156
2001-07-25,39.007057189941406
2001-07-26,39.6130485534668
2001-07-27,39.64494323730469
2001-07-30,39.53009796142578
2001-07-31,40.22541427612305
2001-08-01,39.81717300415039
2001-08-02,39.95109939575195
2001-08-03,39.72148132324219
2001-08-06,39.38339614868164
2001-08-07,39.50460433959961
2001-08-08,39.23031234741211
2001-08-09,38.66897201538086
2001-08-10,39.13461685180664
2001-08-13,39.10273742675781
2001-08-14,38.924110412597656
2001-08-15,38.681724548339844
2001-08-16,38.49034118652344
2001-08-17,37.92900085449219
2001-08-20,38.30537033081055
2001-08-21,37.68659973144531
2001-08-22,38.14588165283203
2001-08-23,38.043819427490234
2001-08-24,38.6880989074707
2001-08-27,38.8348274230957
2001-08-28,37.98640060424805
2001-08-29,37.50799560546875
2001-08-30,36.984928131103516
2001-08-31,36.984928131103516
2001-09-04,36.93391036987305
2001-09-05,36.99768829345703
2001-09-06,36.44910430908203
2001-09-07,35.638980865478516
2001-09-10,35.741050720214844
2001-09-17,33.999595642089844
2001-09-18,33.73170471191406
2001-09-19,33.297935485839844
2001-09-20,32.21349334716797
2001-09-21,31.575605392456055
2001-09-24,32.934322357177734
2001-09-25,33.24689483642578
2001-09-26,33.00448989868164
2001-09-27,33.32343673706055
2001-09-28,34.13355255126953
2001-10-01,34.28667449951172
2001-10-02,34.56260299682617
2001-10-03,35.190086364746094
2001-10-04,35.3437614440918
2001-10-05,35.28614044189453
2001-10-08,34.95319366455078
2001-10-09,34.76750183105469
2001-10-10,35.64469528198242
2001-10-11,36.2081413269043
2001-10-12,35.93922805786133
2001-10-15,35.93922805786133
2001-10-16,36.176143646240234
2001-10-17,35.535850524902344
2001-10-18,35.39497756958008
2001-10-19,35.49104309082031
2001-10-22,36.131309509277344
2001-10-23,36.02886199951172
2001-10-24,35.8559684753418
2001-10-25,36.25297546386719
2001-10-26,36.30418395996094
2001-10-29,35.72154998779297
2001-10-30,34.83793640136719
2001-10-31,35.06201934814453
2001-11-01,35.8559684753418
2001-11-02,36.00965118408203
2001-11-05,36.41303634643555
2001-11-06,36.86125183105469
2001-11-07,36.94448471069336
2001-11-08,36.86125183105469
2001-11-09,37.11734390258789
2001-11-12,36.912479400634766
2001-11-13,37.584739685058594
2001-11-14,37.834476470947266
2001-11-15,37.91130828857422
2001-11-16,37.73202896118164
2001-11-19,38.321083068847656
2001-11-20,37.89849090576172
2001-11-21,37.687225341796875
2001-11-23,38.07777786254883
2001-11-26,38.28266525268555
2001-11-27,38.26347351074219
2001-11-28,37.322235107421875
2001-11-29,37.56556701660156
2001-11-30,37.70641326904297
2001-12-03,37.20057678222656
2001-12-04,37.59757995605469
2001-12-05,38.333900451660156
2001-12-06,38.461936950683594
2001-12-07,37.86008071899414
2001-12-10,37.4503059387207
2001-12-11,37.20057678222656
2001-12-12,37.3670539855957
2001-12-13,36.51546859741211
2001-12-14,36.867645263671875
2001-12-17,37.195289611816406
2001-12-18,37.58714294433594
2001-12-19,37.92117691040039
2001-12-20,37.52932357788086
2001-12-21,37.85694885253906
2001-12-24,37.741310119628906
2001-12-26,37.747718811035156
2001-12-27,37.98542022705078
2001-12-28,38.12675857543945
2001-12-31,37.741310119628906
2002-01-02,37.863372802734375
2002-01-03,38.287357330322266
2002-01-04,38.48007583618164
2002-01-07,38.13318634033203
2002-01-08,38.10749816894531
2002-01-09,37.97256851196289
2002-01-10,37.940452575683594
2002-01-11,37.709171295166016
2002-01-14,37.38798522949219
2002-01-15,37.7027702331543
2002-01-16,36.90617752075195
2002-01-17,37.21453857421875
2002-01-18,37.09891891479492
2002-01-22,36.62994384765625
2002-01-23,36.931880950927734
2002-01-24,37.0346794128418
2002-01-25,37.002540588378906
2002-01-28,37.02183532714844
2002-01-29,35.97467803955078
2002-01-30,36.30232620239258
2002-01-31,36.8933219909668
2002-02-01,36.6556396484375
2002-02-04,35.640655517578125
2002-02-05,35.39653015136719
2002-02-06,35.492916107177734
2002-02-07,35.576416015625
2002-02-08,35.89760971069336
2002-02-11,36.43080520629883
2002-02-12,36.24451446533203
2002-02-13,36.45650100708008
2002-02-14,36.48218536376953
2002-02-15,36.180274963378906
2002-02-19,35.45435333251953
2002-02-20,36.032508850097656
2002-02-21,35.42864990234375
2002-02-22,35.75627899169922
2002-02-25,36.38582992553711
2002-02-26,36.45008850097656
2002-02-27,36.25736618041992
2002-02-28,36.32159423828125
2002-03-01,37.060359954833984
2002-03-04,37.741310119628906
2002-03-05,37.57429122924805
2002-03-06,38.13318634033203
2002-03-07,37.77985763549805
2002-03-08,38.062522888183594
2002-03-11,38.26921463012695
2002-03-12,38.16618728637695
2002-03-13,37.61239242553711
2002-03-14,37.7669563293457
2002-03-15,38.17263412475586
2002-03-18,37.99876403808594
2002-03-19,38.21125030517578
2002-03-20,37.61884307861328
2002-03-21,37.644596099853516
2002-03-22,37.26468276977539
2002-03-25,36.82679748535156
2002-03-26,36.92981719970703
2002-03-27,37.27112579345703
2002-03-28,37.367706298828125
2002-04-01,37.21316909790039
2002-04-02,36.82679748535156
2002-04-03,36.65293884277344
2002-04-04,36.446876525878906
2002-04-05,36.40824890136719
2002-04-08,36.2601318359375
2002-04-09,36.060508728027344
2002-04-10,36.43400955200195
2002-04-11,35.397254943847656
2002-04-12,35.68059158325195
2002-04-15,35.41656494140625
2002-04-16,36.22793197631836
2002-04-17,36.0540657043457
2002-04-18,36.028316497802734
2002-04-19,36.0540657043457
2002-04-22,35.56467056274414
2002-04-23,35.255577087402344
2002-04-24,35.171878814697266
2002-04-25,34.65672302246094
2002-04-26,34.51505661010742
2002-04-29,33.92262649536133
2002-04-30,34.502174377441406
2002-05-01,34.753318786621094
2002-05-02,34.598785400390625
2002-05-03,34.12870407104492
2002-05-06,33.61355209350586
2002-05-07,33.39461898803711
2002-05-08,34.965824127197266
2002-05-09,34.386268615722656
2002-05-10,33.813175201416016
2002-05-13,34.27680969238281
2002-05-14,35.35218811035156
2002-05-15,34.99156951904297
2002-05-16,35.41014862060547
2002-05-17,35.783607482910156
2002-05-20,35.255577087402344
2002-05-21,34.837039947509766
2002-05-22,34.99156951904297
2002-05-23,35.4359130859375
2002-05-24,34.77263259887695
2002-05-28,34.48929214477539
2002-05-29,34.43779373168945
2002-05-30,34.17376708984375
2002-05-31,34.386268615722656
2002-06-03,33.24651336669922
2002-06-04,33.046875
2002-06-05,33.50408172607422
2002-06-06,32.89878463745117
2002-06-07,32.77643585205078
2002-06-10,33.13705062866211
2002-06-11,32.325679779052734
2002-06-12,32.77643585205078
2002-06-13,32.51885223388672
2002-06-14,32.299903869628906
2002-06-17,33.270259857177734
2002-06-18,33.43174362182617
2002-06-19,32.811580657958984
2002-06-20,32.28184509277344
2002-06-21,31.719785690307617
2002-06-24,32.02988052368164
2002-06-25,31.112510681152344
2002-06-26,31.05437660217285
2002-06-27,31.726242065429688
2002-06-28,31.6874942779541
2002-07-01,31.28695297241211
2002-07-02,30.38898468017578
2002-07-03,30.795976638793945
2002-07-05,31.9329776763916
2002-07-08,31.584110260009766
2002-07-09,31.022079467773438
2002-07-10,29.671899795532227
2002-07-11,30.0982608795166
2002-07-12,29.717121124267578
2002-07-15,29.652517318725586
2002-07-16,29.02586555480957
2002-07-17,29.284273147583008
2002-07-18,28.42506217956543
2002-07-19,27.326833724975586
2002-07-22,26.37070655822754
2002-07-23,25.76344108581543
2002-07-24,27.2686710357666
2002-07-25,27.2686710357666
2002-07-26,27.72735595703125
2002-07-29,29.180904388427734
2002-07-30,29.23261260986328
2002-07-31,29.478084564208984
2002-08-01,28.670547485351562
2002-08-02,28.166656494140625
2002-08-05,27.178241729736328
2002-08-06,28.153751373291016
2002-08-07,28.66408920288086
2002-08-08,29.523303985595703
2002-08-09,29.72359275817871
2002-08-12,29.69771957397461
2002-08-13,28.941877365112305
2002-08-14,30.156414031982422
2002-08-15,30.498802185058594
2002-08-16,30.46649932861328
2002-08-19,31.073749542236328
2002-08-20,30.847640991210938
2002-08-21,31.138357162475586
2002-08-22,31.655174255371094
2002-08-23,30.724916458129883
2002-08-26,30.879961013793945
2002-08-27,30.6021671295166
2002-08-28,30.072429656982422
2002-08-29,30.040115356445312
2002-08-30,29.788192749023438
2002-09-03,28.489673614501953
2002-09-04,29.213224411010742
2002-09-05,28.43798065185547
2002-09-06,29.14215660095215
2002-09-09,29.33596420288086
2002-09-10,29.626672744750977
2002-09-11,29.742944717407227
2002-09-12,28.81267738342285
