date,adj close
2009-11-23,41.024696350097656
2009-11-24,41.210289001464844
2009-11-25,41.26483154296875
2009-11-27,41.33580017089844
2009-11-30,41.4504508972168
2009-12-01,41.303070068359375
2009-12-02,41.26483154296875
2009-12-03,41.313968658447266
2009-12-04,41.15570068359375
2009-12-07,41.237579345703125
2009-12-08,41.35767364501953
2009-12-09,41.3194465637207
2009-12-10,41.35219192504883
2009-12-11,41.24301528930664
2009-12-14,41.292144775390625
2009-12-15,41.28668212890625
2009-12-16,41.412227630615234
2009-12-17,41.494110107421875
2009-12-18,41.4559211730957
2009-12-21,41.226661682128906
2009-12-22,41.13932800292969
2009-12-23,41.172096252441406
2009-12-24,41.11116409301758
2009-12-28,40.90809631347656
2009-12-29,41.03981399536133
2009-12-30,41.09468078613281
2009-12-31,41.100154876708984
2010-01-04,41.24836349487305
2010-01-05,41.52278137207031
2010-01-06,41.43496322631836
2010-01-07,41.566646575927734
2010-01-08,41.610557556152344
2010-01-11,41.594085693359375
2010-01-12,41.802635192871094
2010-01-13,41.676448822021484
2010-01-14,41.76422882080078
2010-01-15,41.82460021972656
2010-01-19,41.73130798339844
2010-01-20,41.753265380859375
2010-01-21,41.88495635986328
2010-01-22,41.93435287475586
2010-01-25,41.84656524658203
2010-01-26,41.76422882080078
2010-01-27,41.670928955078125
2010-01-28,41.63799285888672
2010-01-29,41.80091094970703
2010-02-01,41.76237106323242
2010-02-02,41.78437805175781
2010-02-03,41.663326263427734
2010-02-04,41.844913482666016
2010-02-05,41.83392333984375
2010-02-08,41.81741714477539
2010-02-09,41.7293586730957
2010-02-10,41.514747619628906
2010-02-11,41.47621536254883
2010-02-12,41.50373077392578
2010-02-16,41.591773986816406
2010-02-17,41.432151794433594
2010-02-18,41.32762908935547
2010-02-19,41.426666259765625
2010-02-22,41.49822998046875
2010-02-23,41.76786804199219
2010-02-24,41.80091094970703
2010-02-25,41.85044860839844
2010-02-26,41.99061584472656
2010-03-01,42.02374267578125
2010-03-02,42.08443832397461
2010-03-03,42.12861251831055
2010-03-04,42.18379592895508
2010-03-05,42.078880310058594
2010-03-08,42.12306594848633
2010-03-09,42.20586395263672
2010-03-10,42.238956451416016
2010-03-11,42.139652252197266
2010-03-12,42.26657485961914
2010-03-15,42.26657485961914
2010-03-16,42.41558837890625
2010-03-17,42.548038482666016
2010-03-18,42.50390625
2010-03-19,42.43216323852539
2010-03-22,42.48735809326172
2010-03-23,42.4984130859375
2010-03-24,42.139652252197266
2010-03-25,42.056846618652344
2010-03-26,42.167213439941406
2010-03-29,42.15620422363281
2010-03-30,42.139652252197266
2010-03-31,42.24323272705078
2010-04-01,42.22108840942383
2010-04-05,41.90528106689453
2010-04-06,42.060394287109375
2010-04-07,42.33189010620117
2010-04-08,42.2487678527832
2010-04-09,42.193355560302734
2010-04-12,42.42047119140625
2010-04-13,42.46482467651367
2010-04-14,42.45375442504883
2010-04-15,42.59779357910156
2010-04-16,42.658729553222656
2010-04-19,42.63658905029297
2010-04-20,42.686424255371094
2010-04-21,42.81385803222656
2010-04-22,42.7252311706543
2010-04-23,42.675323486328125
2010-04-26,42.664276123046875
