date,adj close
2007-05-30,70.5875015258789
2007-05-31,70.5875015258789
2007-06-01,70.6030044555664
2007-06-04,70.61837768554688
2007-06-05,70.61837768554688
2007-06-06,70.6491928100586
2007-06-07,70.63374328613281
2007-06-08,70.6491928100586
2007-06-11,70.67999267578125
2007-06-12,70.61837768554688
2007-06-13,70.67999267578125
2007-06-14,70.7108383178711
2007-06-15,70.77246856689453
2007-06-18,70.78784942626953
2007-06-19,70.78784942626953
2007-06-20,70.80329132080078
2007-06-21,70.80329132080078
2007-06-22,70.86494445800781
2007-06-25,70.83409881591797
2007-06-26,70.84951782226562
2007-06-27,70.83409881591797
2007-06-28,70.86494445800781
2007-06-29,70.89579010009766
2007-07-02,70.91593933105469
2007-07-03,70.91593933105469
2007-07-05,70.91593933105469
2007-07-06,70.94683074951172
2007-07-09,70.96233367919922
2007-07-10,70.97782897949219
2007-07-11,70.97782897949219
2007-07-12,70.99327087402344
2007-07-13,71.00882720947266
2007-07-16,71.02426147460938
2007-07-17,71.05525970458984
2007-07-18,71.03975677490234
2007-07-19,71.05525970458984
2007-07-20,71.08616638183594
2007-07-23,71.08616638183594
2007-07-24,71.08616638183594
2007-07-25,71.1016616821289
2007-07-26,71.11714935302734
2007-07-27,71.14810180664062
2007-07-30,71.08616638183594
2007-07-31,71.1790542602539
2007-08-01,71.15577697753906
2007-08-02,71.17127227783203
2007-08-03,71.14019012451172
2007-08-06,71.21793365478516
2007-08-07,71.23346710205078
2007-08-08,71.20243072509766
2007-08-09,71.26457214355469
2007-08-10,71.31116485595703
2007-08-13,71.3267593383789
2007-08-14,71.31116485595703
2007-08-15,71.3267593383789
2007-08-16,71.41997528076172
2007-08-17,71.46660614013672
2007-08-20,71.52879333496094
2007-08-21,71.51321411132812
2007-08-22,71.51321411132812
2007-08-23,71.46660614013672
2007-08-24,71.45108795166016
2007-08-27,71.35784149169922
2007-08-28,71.435546875
2007-08-29,71.48213958740234
2007-08-30,71.49771118164062
2007-08-31,71.48213958740234
2007-09-04,71.49307250976562
2007-09-05,71.50867462158203
2007-09-06,71.50867462158203
2007-09-07,71.55551147460938
2007-09-10,71.57109069824219
2007-09-11,71.49307250976562
2007-09-12,71.6022720336914
2007-09-13,71.58670043945312
2007-09-14,71.63352966308594
2007-09-17,71.66470336914062
2007-09-18,71.61793518066406
2007-09-19,71.6490707397461
2007-09-20,71.6022720336914
2007-09-21,71.63352966308594
2007-09-24,71.69591522216797
2007-09-25,71.71149444580078
2007-09-26,71.63352966308594
2007-09-27,71.6490707397461
2007-09-28,71.61793518066406
2007-10-01,71.69618225097656
2007-10-02,71.64920043945312
2007-10-03,71.66485595703125
2007-10-04,71.74315643310547
2007-10-05,71.66485595703125
2007-10-08,71.77448272705078
2007-10-09,71.72757720947266
2007-10-10,71.79011535644531
2007-10-11,71.77448272705078
2007-10-12,71.79011535644531
2007-10-15,71.75882720947266
2007-10-16,71.8058090209961
2007-10-17,71.83710479736328
2007-10-18,71.83710479736328
2007-10-19,71.89972686767578
2007-10-22,71.8684310913086
2007-10-23,71.8684310913086
2007-10-24,71.89972686767578
2007-10-25,71.88407897949219
2007-10-26,71.8527603149414
2007-10-29,71.91543579101562
2007-10-30,71.88407897949219
2007-10-31,71.89972686767578
2007-11-01,71.94841766357422
2007-11-02,71.99555969238281
2007-11-05,71.99555969238281
2007-11-06,71.99555969238281
2007-11-07,72.04270935058594
2007-11-08,71.99555969238281
2007-11-09,72.05838775634766
2007-11-12,72.0898208618164
2007-11-13,72.07412719726562
2007-11-14,72.04270935058594
2007-11-15,72.0898208618164
2007-11-16,72.0898208618164
2007-11-19,72.1212387084961
2007-11-20,72.13695526123047
2007-11-21,72.16838073730469
2007-11-23,72.18408203125
2007-11-26,72.13695526123047
2007-11-27,72.19978332519531
2007-11-28,72.21549987792969
2007-11-29,72.16838073730469
2007-11-30,72.18408203125
2007-12-03,72.16673278808594
2007-12-04,72.18256378173828
2007-12-05,72.18256378173828
2007-12-06,72.19825744628906
2007-12-07,72.26130676269531
2007-12-10,72.2140121459961
2007-12-11,72.30854797363281
2007-12-12,72.2928237915039
2007-12-13,72.32433319091797
2007-12-14,72.27702331542969
2007-12-17,72.30854797363281
2007-12-18,72.30854797363281
2007-12-19,72.34007263183594
2007-12-20,72.37162017822266
2007-12-21,72.37162017822266
2007-12-24,72.37162017822266
2007-12-26,72.34007263183594
2007-12-27,72.37162017822266
2007-12-28,72.37001037597656
2007-12-31,72.35419464111328
2008-01-02,72.41744995117188
2008-01-03,72.37001037597656
2008-01-04,72.35419464111328
2008-01-07,72.41744995117188
2008-01-08,72.37001037597656
2008-01-09,72.32261657714844
2008-01-10,72.35419464111328
2008-01-11,72.38584899902344
2008-01-14,72.44903564453125
2008-01-15,72.43324279785156
2008-01-16,72.43324279785156
2008-01-17,72.401611328125
2008-01-18,72.44903564453125
2008-01-22,72.48065948486328
2008-01-23,72.55963134765625
2008-01-24,72.59127044677734
2008-01-25,72.51222229003906
2008-01-28,72.5438003540039
2008-01-29,72.60702514648438
2008-01-30,72.63864135742188
2008-01-31,72.63864135742188
2008-02-01,72.6307373046875
2008-02-04,72.64655303955078
2008-02-05,72.59907531738281
2008-02-06,72.66242980957031
2008-02-07,72.64655303955078
2008-02-08,72.64655303955078
2008-02-11,72.66242980957031
2008-02-12,72.64655303955078
2008-02-13,72.66242980957031
2008-02-14,72.6782455444336
2008-02-15,72.6782455444336
2008-02-19,72.6782455444336
2008-02-20,72.64655303955078
2008-02-21,72.70994567871094
2008-02-22,72.70994567871094
2008-02-25,72.6782455444336
2008-02-26,72.7257308959961
2008-02-27,72.74159240722656
2008-02-28,72.74159240722656
2008-02-29,72.75743865966797
2008-03-03,72.78443145751953
2008-03-04,72.78443145751953
2008-03-05,72.76853942871094
2008-03-06,72.80028533935547
2008-03-07,72.80028533935547
2008-03-10,72.80028533935547
2008-03-11,72.80028533935547
2008-03-12,72.81616973876953
2008-03-13,72.80028533935547
2008-03-14,72.89552307128906
2008-03-17,72.87959289550781
2008-03-18,72.95903015136719
2008-03-19,72.9748764038086
2008-03-20,72.95903015136719
2008-03-24,72.89552307128906
2008-03-25,72.8479232788086
2008-03-26,72.89552307128906
2008-03-27,72.91136169433594
2008-03-28,72.8479232788086
2008-03-31,72.92724609375
2008-04-01,72.8795394897461
2008-04-02,72.8795394897461
2008-04-03,72.8795394897461
2008-04-04,72.9113540649414
2008-04-07,72.8795394897461
2008-04-08,72.92727661132812
2008-04-09,72.92727661132812
2008-04-10,72.92727661132812
2008-04-11,72.92727661132812
2008-04-14,72.95904541015625
2008-04-15,72.95904541015625
2008-04-16,72.9113540649414
2008-04-17,72.9113540649414
2008-04-18,72.86368560791016
2008-04-21,72.89547729492188
2008-04-22,72.9113540649414
2008-04-23,72.9113540649414
2008-04-24,72.92727661132812
2008-04-25,72.92727661132812
2008-04-28,72.8795394897461
2008-04-29,72.95904541015625
