date,adj close
2022-03-08,19.75016975402832
2022-03-09,19.296167373657227
2022-03-10,19.519651412963867
2022-03-11,19.520431518554688
2022-03-14,18.98438835144043
2022-03-15,18.933595657348633
2022-03-16,18.896869659423828
2022-03-17,18.971099853515625
2022-03-18,18.707767486572266
2022-03-21,18.964855194091797
2022-03-22,18.83982276916504
2022-03-23,18.946096420288086
2022-03-24,18.922657012939453
2022-03-25,18.945316314697266
2022-03-28,18.84920310974121
2022-03-29,18.730426788330078
2022-03-30,18.882017135620117
2022-03-31,18.807004928588867
2022-04-01,18.889053344726562
2022-04-04,18.871082305908203
2022-04-05,18.937498092651367
2022-04-06,19.064870834350586
2022-04-07,19.136764526367188
2022-04-08,19.0719051361084
2022-04-11,19.252412796020508
2022-04-12,19.136764526367188
2022-04-13,19.35555648803711
2022-04-14,19.61029052734375
2022-04-18,19.84783935546875
2022-04-19,19.59466552734375
2022-04-20,19.4962100982666
2022-04-21,19.562633514404297
2022-04-22,19.748607635498047
2022-04-25,19.99631118774414
2022-04-26,19.990846633911133
2022-04-27,20.22214126586914
2022-04-28,20.20416831970215
2022-04-29,20.49172592163086
2022-05-02,20.582372665405273
2022-05-03,20.582372665405273
2022-05-04,20.402650833129883
2022-05-05,20.570650100708008
2022-05-06,20.558931350708008
2022-05-09,20.558931350708008
2022-05-10,20.750377655029297
2022-05-11,20.830078125
2022-05-12,21.19968605041504
2022-05-13,21.059030532836914
2022-05-16,20.957448959350586
2022-05-17,20.87540054321289
2022-05-18,20.856643676757812
2022-05-19,20.825389862060547
2022-05-20,20.812889099121094
2022-05-23,20.878524780273438
2022-05-24,20.738658905029297
2022-05-25,20.97072982788086
2022-05-26,20.90275001525879
2022-05-27,20.941818237304688
2022-05-31,20.723031997680664
2022-06-01,20.65270233154297
2022-06-02,20.355762481689453
2022-06-03,20.410463333129883
2022-06-06,20.496417999267578
2022-06-07,20.605812072753906
2022-06-08,20.43390464782715
2022-06-09,20.496417999267578
2022-06-10,20.574560165405273
2022-06-13,20.754283905029297
2022-06-14,20.699586868286133
2022-06-15,20.61518669128418
2022-06-16,20.535490036010742
2022-06-17,20.648012161254883
2022-06-21,20.316688537597656
2022-06-22,20.64488410949707
2022-06-23,20.941818237304688
2022-06-24,21.012147903442383
2022-06-27,21.01996421813965
2022-06-28,21.090290069580078
2022-06-29,21.129362106323242
2022-06-30,21.441923141479492
2022-07-01,21.68416404724121
2022-07-05,22.582786560058594
2022-07-06,22.621856689453125
2022-07-07,22.270219802856445
2022-07-08,22.074867248535156
2022-07-11,22.19208335876465
2022-07-12,22.574974060058594
2022-07-13,22.53199577331543
2022-07-14,22.856277465820312
2022-07-15,22.739065170288086
2022-07-18,22.43431854248047
2022-07-19,22.668739318847656
2022-07-20,22.895343780517578
2022-07-21,22.80939292907715
2022-07-22,22.864089965820312
2022-07-25,23.0594482421875
2022-07-26,22.961769104003906
2022-07-27,22.723438262939453
2022-07-28,22.270219802856445
2022-07-29,22.23114585876465
2022-08-01,22.207704544067383
2022-08-02,22.43431854248047
2022-08-03,22.418689727783203
2022-08-04,22.4499454498291
2022-08-05,22.332731246948242
2022-08-08,22.4499454498291
2022-08-09,22.481204986572266
2022-08-10,22.348365783691406
2022-08-11,22.262405395507812
2022-08-12,22.254594802856445
2022-08-15,22.2084903717041
2022-08-16,22.418689727783203
2022-08-17,22.528087615966797
2022-08-18,22.559343338012695
2022-08-19,22.559343338012695
2022-08-22,22.817209243774414
2022-08-23,22.633577346801758
