date,adj close
1984-01-03,22.01112849459004
1984-01-04,22.109169966554468
1984-01-05,22.185387104976584
1984-01-06,22.030979501640203
1984-01-09,22.012664320635672
1984-01-10,22.091993653505643
1984-01-11,22.0414769147831
1984-01-12,22.06471085997301
1984-01-13,22.120143862007296
1984-01-16,22.081055956032884
1984-01-17,22.16037135939808
1984-01-18,22.187754169211093
1984-01-19,22.174631629863622
1984-01-20,22.045193736532525
1984-01-23,21.930302431710913
1984-01-24,22.037650988161293
1984-01-25,21.986111258841355
1984-01-26,21.99895665938463
1984-01-27,22.326427971229528
1984-01-30,22.155475486029207
1984-01-31,21.962727972697905
1984-02-01,22.313013327388287
1984-02-02,22.09016399025486
1984-02-03,21.938965257456836
1984-02-06,21.786736335055785
1984-02-07,21.673966910724523
1984-02-08,21.6587881700488
1984-02-09,21.351906220508887
1984-02-10,21.10836452040937
1984-02-13,20.86794976401055
1984-02-14,20.8092009517822
1984-02-15,20.937290349591407
1984-02-16,20.939780903975382
1984-02-17,21.06681985753625
1984-02-21,21.04854915579127
1984-02-22,21.170389331427263
1984-02-23,21.144851129549306
1984-02-24,21.314418348303377
1984-02-27,21.568033272770737
1984-02-28,21.38475269904237
1984-02-29,21.51279060065632
1984-03-01,21.5806347680198
1984-03-02,21.74912673459636
1984-03-05,21.9362847260074
1984-03-06,22.008261377451213
1984-03-07,21.898666117349265
1984-03-08,22.0443016892957
1984-03-09,22.204454793655454
1984-03-12,22.114573534769686
1984-03-13,22.147113400016156
1984-03-14,22.030266165831723
1984-03-15,22.083553304829604
1984-03-16,21.960492790543952
1984-03-19,22.026225778236793
1984-03-20,21.978892250447927
1984-03-21,22.065366596713844
1984-03-22,22.284595516130864
1984-03-23,22.39076047975366
1984-03-26,22.47617668684729
1984-03-27,22.452691278857145
1984-03-28,22.438540552087577
1984-03-29,22.51150362436712
1984-03-30,22.521202831348045
1984-04-02,22.603491538953215
1984-04-03,22.691996799753408
1984-04-04,22.749388811651727
1984-04-05,22.494673757841948
1984-04-06,22.416239786038144
1984-04-09,22.39276227440661
1984-04-10,22.34336619164515
1984-04-11,22.279458356990727
1984-04-12,22.010281005217426
1984-04-13,22.095672632005293
1984-04-16,22.129225459258087
1984-04-17,22.1078343009593
1984-04-18,22.169372128038496
1984-04-19,22.20913894799364
1984-04-23,22.357741543935955
1984-04-24,22.24616929030961
1984-04-25,22.040281191611037
1984-04-26,21.932870171494717
1984-04-27,21.884542645678376
1984-04-30,21.838289633955153
1984-05-01,21.886348980258333
1984-05-02,22.05772951065645
1984-05-03,22.050853878837746
1984-05-04,22.12377368686121
1984-05-07,22.020526681592763
1984-05-08,22.04163244267709
1984-05-09,22.14148607998247
1984-05-10,22.183309629872433
1984-05-11,22.114265175163546
1984-05-14,22.142617353510584
1984-05-15,22.068397581115335
1984-05-16,22.344359640207156
1984-05-17,22.392386565071813
1984-05-18,22.595805390381933
1984-05-21,22.65728960556128
1984-05-22,22.56545523495477
1984-05-23,22.473627902187346
1984-05-24,22.4905681678991
1984-05-25,22.453644783030864
1984-05-29,22.280001402693163
1984-05-30,22.278303127153485
1984-05-31,22.21549634707136
1984-06-01,22.1526932909281
1984-06-04,22.142713454764888
1984-06-05,22.129627442366832
1984-06-06,22.07408241978475
1984-06-07,21.943979954121847
1984-06-08,21.81284869157395
1984-06-11,21.685868131019134
1984-06-12,21.625166791410035
1984-06-13,21.6659401566428
1984-06-14,21.633197900659813
1984-06-15,21.629448046478142
1984-06-18,21.662970974792835
1984-06-19,21.777246480432055
1984-06-20,21.720692007031065
1984-06-21,21.57407417599565
1984-06-22,21.425395771059417
1984-06-25,21.485834135828412
1984-06-26,21.291619780568094
