date,adj close
2000-12-29,12.05753032116408
2001-01-02,11.201444632077385
2001-01-03,12.1539912108879
2001-01-04,11.997243136792656
2001-01-05,11.430536630053563
2001-01-08,11.2737913454174
2001-01-09,11.34613526929834
2001-01-10,11.76814904672216
2001-01-11,12.178106084636465
2001-01-12,12.190162126781209
2001-01-16,12.202219563655497
2001-01-17,12.40719877997742
2001-01-18,12.576002896217409
2001-01-19,12.479543401223133
2001-01-22,12.431312258996453
2001-01-23,12.79304094414316
2001-01-24,12.88950043913744
2001-01-25,12.720693533438372
2001-01-26,12.720693533438372
2001-01-29,13.046248513232683
2001-01-30,13.118593134478392
2001-01-31,12.998018765735546
2001-02-01,12.973899707798356
2001-02-02,12.624234038444095
2001-02-05,12.53983058559456
2001-02-06,12.600116375236444
2001-02-07,12.467485964348851
2001-02-08,12.322795327127892
2001-02-09,12.129877731868875
2001-02-12,12.23838908481928
2001-02-13,12.081646589642196
2001-02-14,12.286621621775502
2001-02-15,12.551890811927931
2001-02-16,12.17810608463648
2001-02-20,11.792263920470742
2001-02-21,11.599340746293564
2001-02-22,11.46671173013551
2001-02-23,11.526998217142165
2001-02-26,11.744035567703142
2001-02-27,11.382306185191664
2001-02-28,11.153216279309794
2001-03-01,11.177329758328822
2001-03-02,11.153216279309792
2001-03-05,11.17732975832882
2001-03-06,11.394366411525027
2001-03-07,11.430536630053574
2001-03-08,11.237619732159327
2001-03-09,10.863833610138334
2001-03-12,10.333301506116408
2001-03-13,10.514166546054533
2001-03-14,10.333301506116408
2001-03-15,10.200670397864045
2001-03-16,9.875116812799272
2001-03-19,10.200670397864046
2001-03-20,9.8871756444031
2001-03-21,9.682195730716405
2001-03-22,9.778655923075457
2001-03-23,10.019806752655464
2001-03-26,10.10421090286977
2001-03-27,10.273015019109758
2001-03-28,9.838945199541191
2001-03-29,9.730425478213547
2001-03-30,9.8268856705726
2001-04-02,9.53750648822499
2001-04-03,9.031088560586864
2001-04-04,8.94668789719641
2001-04-05,9.646024117458326
