date,adj close
2007-04-10,48.34233093261719
2007-04-11,48.31653594970703
2007-04-12,48.42609405517578
2007-04-13,48.2907600402832
2007-04-16,48.3487434387207
2007-04-17,48.40679168701172
2007-04-18,48.471256256103516
2007-04-19,48.484134674072266
2007-04-20,48.509971618652344
2007-04-23,48.53574752807617
2007-04-24,48.56150436401367
2007-04-25,48.548580169677734
2007-04-26,48.490623474121094
2007-04-27,48.484134674072266
2007-04-30,48.57441711425781
2007-05-01,48.573081970214844
2007-05-02,48.54084396362305
2007-05-03,48.51504898071289
2007-05-04,48.560203552246094
2007-05-07,48.560203552246094
2007-05-08,48.573081970214844
2007-05-09,48.57956314086914
2007-05-10,48.54731369018555
2007-05-11,48.55378723144531
2007-05-14,48.54731369018555
2007-05-15,48.527923583984375
2007-05-16,48.534427642822266
2007-05-17,48.49565124511719
2007-05-18,48.44406509399414
2007-05-21,48.476318359375
2007-05-22,48.45053482055664
2007-05-23,48.43758010864258
2007-05-24,48.45695495605469
2007-05-25,48.482730865478516
2007-05-29,48.42466354370117
2007-05-30,48.45053482055664
2007-05-31,48.43758010864258
2007-06-01,48.34431457519531
2007-06-04,48.370235443115234
2007-06-05,48.33136749267578
2007-06-06,48.370235443115234
2007-06-07,48.27957534790039
2007-06-08,48.273101806640625
2007-06-11,48.30546951293945
2007-06-12,48.227779388427734
2007-06-13,48.2601432800293
2007-06-14,48.2601432800293
2007-06-15,48.32491683959961
2007-06-18,48.34431457519531
2007-06-19,48.40263748168945
2007-06-20,48.409088134765625
2007-06-21,48.415557861328125
2007-06-22,48.44145202636719
2007-06-25,48.51272201538086
2007-06-26,48.51919937133789
2007-06-27,48.51919937133789
2007-06-28,48.4932861328125
2007-06-29,48.55155944824219
2007-07-02,48.63022232055664
2007-07-03,48.61719512939453
2007-07-05,48.487213134765625
2007-07-06,48.44823455810547
2007-07-09,48.506717681884766
2007-07-10,48.62370300292969
2007-07-11,48.62370300292969
2007-07-12,48.57822799682617
2007-07-13,48.56520462036133
2007-07-16,48.63672637939453
2007-07-17,48.64973068237305
2007-07-18,48.70819854736328
2007-07-19,48.656227111816406
2007-07-20,48.72123336791992
2007-07-23,48.74717712402344
2007-07-24,48.82516860961914
2007-07-25,48.81874465942383
2007-07-26,48.97468948364258
2007-07-27,49.013671875
2007-07-30,48.97468948364258
2007-07-31,48.98121643066406
2007-08-01,48.98378372192383
2007-08-02,49.009925842285156
2007-08-03,49.127296447753906
2007-08-06,49.01640701293945
2007-08-07,48.99681854248047
2007-08-08,48.94466781616211
2007-08-09,49.081626892089844
2007-08-10,49.05554962158203
2007-08-13,49.07509994506836
2007-08-14,49.120750427246094
2007-08-15,49.277313232421875
2007-08-16,49.33601760864258
2007-08-17,49.388221740722656
2007-08-20,49.433841705322266
2007-08-21,49.55122375488281
2007-08-22,49.401222229003906
2007-08-23,49.29039764404297
2007-08-24,49.322959899902344
2007-08-27,49.381649017333984
2007-08-28,49.531681060791016
2007-08-29,49.459938049316406
2007-08-30,49.544715881347656
2007-08-31,49.5251579284668
2007-09-04,49.510746002197266
2007-09-05,49.661354064941406
2007-09-06,49.6220588684082
2007-09-07,49.766117095947266
2007-09-10,49.825016021728516
2007-09-11,49.73990249633789
2007-09-12,49.73990249633789
2007-09-13,49.641685485839844
2007-09-14,49.68752670288086
2007-09-17,49.6220588684082
2007-09-18,49.75300979614258
2007-09-19,49.766117095947266
2007-09-20,49.661354064941406
2007-09-21,49.73335647583008
2007-09-24,49.73990249633789
2007-09-25,49.73335647583008
2007-09-26,49.79231262207031
2007-09-27,49.83808898925781
2007-09-28,49.844661712646484
2007-10-01,49.82427215576172
2007-10-02,49.85714340209961
2007-10-03,49.863704681396484
2007-10-04,49.870304107666016
2007-10-05,49.78486251831055
2007-10-08,49.82427215576172
2007-10-09,49.7454948425293
2007-10-10,49.79145050048828
2007-10-11,49.77178192138672
2007-10-12,49.72576904296875
2007-10-15,49.71919631958008
2007-10-16,49.82427215576172
2007-10-17,49.98854446411133
2007-10-18,50.03453826904297
2007-10-19,50.17247772216797
2007-10-22,50.12651062011719
2007-10-23,50.12651062011719
2007-10-24,50.2841911315918
2007-10-25,50.23160934448242
2007-10-26,50.218475341796875
2007-10-29,50.17905807495117
2007-10-30,50.198814392089844
2007-10-31,50.10022735595703
2007-11-01,50.25716781616211
2007-11-02,50.36924743652344
2007-11-05,50.35606384277344
2007-11-06,50.32965850830078
2007-11-07,50.4681510925293
2007-11-08,50.50774383544922
2007-11-09,50.58024215698242
2007-11-12,50.573673248291016
2007-11-13,50.441795349121094
2007-11-14,50.46155548095703
2007-11-15,50.63297653198242
2007-11-16,50.679141998291016
2007-11-19,50.890159606933594
2007-11-20,50.75167465209961
2007-11-21,51.035240173339844
2007-11-23,50.98908996582031
2007-11-26,51.16709518432617
2007-11-27,51.028587341308594
2007-11-28,50.88357925415039
2007-11-29,50.90996170043945
2007-11-30,51.035240173339844
2007-12-03,51.20722198486328
2007-12-04,51.187400817871094
2007-12-05,51.213863372802734
2007-12-06,51.055076599121094
2007-12-07,50.91611099243164
2007-12-10,50.92275619506836
2007-12-11,51.187400817871094
2007-12-12,50.988914489746094
2007-12-13,50.949188232421875
2007-12-14,50.843318939208984
2007-12-17,50.93595886230469
2007-12-18,51.00212860107422
2007-12-19,51.03525161743164
2007-12-20,51.1146125793457
2007-12-21,50.92275619506836
2007-12-24,50.90015411376953
2007-12-26,50.820499420166016
2007-12-27,50.91340255737305
2007-12-28,51.01967239379883
2007-12-31,51.165771484375
2008-01-02,51.39155197143555
2008-01-03,51.45793914794922
2008-01-04,51.511077880859375
2008-01-07,51.54425048828125
2008-01-08,51.58414077758789
2008-01-09,51.537654876708984
2008-01-10,51.55091094970703
2008-01-11,51.72358322143555
2008-01-14,51.750152587890625
2008-01-15,51.843101501464844
2008-01-16,51.83644104003906
2008-01-17,51.9427490234375
2008-01-18,52.02904510498047
2008-01-22,52.2747802734375
2008-01-23,52.307926177978516
2008-01-24,52.102081298828125
2008-01-25,52.24818420410156
2008-01-28,52.14862060546875
2008-01-29,52.168479919433594
2008-01-30,52.221649169921875
2008-01-31,52.327884674072266
2008-02-01,52.395198822021484
2008-02-04,52.33519744873047
2008-02-05,52.49516677856445
2008-02-06,52.4351921081543
2008-02-07,52.28193664550781
2008-02-08,52.41517639160156
2008-02-11,52.45519256591797
2008-02-12,52.42851257324219
2008-02-13,52.4218864440918
2008-02-14,52.36852264404297
2008-02-15,52.38848876953125
2008-02-19,52.12862777709961
2008-02-20,52.11531066894531
2008-02-21,52.35521697998047
2008-02-22,52.255252838134766
2008-02-25,52.1753044128418
2008-02-26,52.28193664550781
2008-02-27,52.33519744873047
2008-02-28,52.541778564453125
2008-02-29,52.73499298095703
2008-03-03,52.712982177734375
2008-03-04,52.6728630065918
2008-03-05,52.59933090209961
2008-03-06,52.646148681640625
2008-03-07,52.539180755615234
2008-03-10,52.73299789428711
2008-03-11,52.51242446899414
2008-03-12,52.71965026855469
2008-03-13,52.63941192626953
2008-03-14,52.80653381347656
2008-03-17,52.86668395996094
2008-03-18,52.63277053833008
2008-03-19,52.920162200927734
2008-03-20,52.82659149169922
2008-03-24,52.58595275878906
2008-03-25,52.52580642700195
2008-03-26,52.6728630065918
2008-03-27,52.63277053833008
2008-03-28,52.71965026855469
2008-03-31,52.82659149169922
2008-04-01,52.63276290893555
2008-04-02,52.552310943603516
2008-04-03,52.45173263549805
2008-04-04,52.679691314697266
2008-04-07,52.57242202758789
2008-04-08,52.63276290893555
2008-04-09,52.80046081542969
2008-04-10,52.63948440551758
2008-04-11,52.78032684326172
2008-04-14,52.72669219970703
2008-04-15,52.64619827270508
2008-04-16,52.51206970214844
2008-04-17,52.41813659667969
2008-04-18,52.41813659667969
2008-04-21,52.35115051269531
2008-04-22,52.43157958984375
2008-04-23,52.43830108642578
2008-04-24,52.25722885131836
2008-04-25,52.25722885131836
2008-04-28,52.29744338989258
2008-04-29,52.33097457885742
2008-04-30,52.52548599243164
2008-05-01,52.34247970581055
2008-05-02,52.268497467041016
2008-05-05,52.34247970581055
2008-05-06,52.31560134887695
2008-05-07,52.38290023803711
2008-05-08,52.53757095336914
2008-05-09,52.59138870239258
2008-05-12,52.450103759765625
2008-05-13,52.322288513183594
2008-05-14,52.28873062133789
2008-05-15,52.45683670043945
2008-05-16,52.43669128417969
2008-05-19,52.49048614501953
2008-05-20,52.49725341796875
2008-05-21,52.47031784057617
2008-05-22,52.25502395629883
2008-05-23,52.38290023803711
2008-05-27,52.25502395629883
2008-05-28,52.14069747924805
2008-05-29,52.08018112182617
2008-05-30,52.12725067138672
2008-06-02,52.25952911376953
2008-06-03,52.38772201538086
2008-06-04,52.31348419189453
2008-06-05,52.23252487182617
2008-06-06,52.38095474243164
2008-06-09,52.077274322509766
2008-06-10,51.881591796875
2008-06-11,52.01657485961914
2008-06-12,51.766876220703125
2008-06-13,51.719635009765625
2008-06-16,51.75341033935547
2008-06-17,51.895084381103516
2008-06-18,51.9490852355957
2008-06-19,51.8343391418457
2008-06-20,51.91534423828125
2008-06-23,51.841094970703125
2008-06-24,51.922080993652344
2008-06-25,52.04353713989258
2008-06-26,52.077274322509766
2008-06-27,52.09755325317383
2008-06-30,52.21226119995117
2008-07-01,52.20821762084961
2008-07-02,52.25559616088867
2008-07-03,52.309749603271484
2008-07-07,52.3639030456543
2008-07-08,52.39094161987305
2008-07-09,52.44510269165039
2008-07-10,52.45866394042969
2008-07-11,52.28266143798828
2008-07-14,52.42481994628906
2008-07-15,52.43833541870117
2008-07-16,52.309749603271484
2008-07-17,52.15403366088867
2008-07-18,52.11342239379883
2008-07-21,52.14726638793945
2008-07-22,52.0186653137207
2008-07-23,52.086341857910156
2008-07-24,52.32324981689453
2008-07-25,52.235267639160156
2008-07-28,52.316497802734375
2008-07-29,52.20821762084961
2008-07-30,52.28266143798828
2008-07-31,52.43157958984375
2008-08-01,52.42549514770508
2008-08-04,52.391517639160156
2008-08-05,52.37115478515625
2008-08-06,52.35079574584961
