date,adj close
2011-01-28,31.15118980407715
2011-01-31,31.498498916625977
2011-02-01,32.1741828918457
2011-02-02,32.0099983215332
2011-02-03,32.066829681396484
2011-02-04,32.047889709472656
2011-02-07,32.136287689208984
2011-02-08,32.18682861328125
2011-02-09,31.991064071655273
2011-02-10,31.694257736206055
2011-02-11,31.814241409301758
2011-02-14,31.89000701904297
2011-02-15,31.788978576660156
2011-02-16,32.18682861328125
2011-02-17,32.31943130493164
2011-02-18,32.37626647949219
2011-02-22,31.56797218322754
2011-02-23,31.5363826751709
2011-02-24,31.580596923828125
2011-02-25,31.940542221069336
2011-02-28,32.23102569580078
2011-03-01,31.86477279663086
2011-03-02,32.09842300415039
2011-03-03,32.470985412597656
2011-03-04,32.256282806396484
2011-03-07,32.04158020019531
2011-03-08,32.15525436401367
2011-03-09,32.11735153198242
2011-03-10,31.321670532226562
2011-03-11,31.43535041809082
2011-03-14,30.980680465698242
2011-03-15,30.43761444091797
2011-03-16,29.59140968322754
2011-03-17,30.349185943603516
2011-03-18,30.81650161743164
2011-03-21,31.47955322265625
2011-03-22,31.403772354125977
2011-03-23,31.54271125793457
2011-03-24,31.858448028564453
2011-03-25,31.6563777923584
2011-03-28,31.511144638061523
2011-03-29,31.763729095458984
2011-03-30,32.18682861328125
2011-03-31,32.148921966552734
2011-04-01,32.4330940246582
2011-04-04,32.60360336303711
2011-04-05,32.47730255126953
2011-04-06,32.7172737121582
2011-04-07,32.55308151245117
2011-04-08,32.79936218261719
2011-04-11,32.597286224365234
2011-04-12,32.2878532409668
2011-04-13,32.42046356201172
2011-04-14,32.49623489379883
2011-04-15,32.47730255126953
2011-04-18,31.89633560180664
2011-04-19,32.18682861328125
2011-04-20,32.94459915161133
2011-04-21,33.08352279663086
2011-04-25,33.05826950073242
2011-04-26,33.317176818847656
2011-04-27,33.601348876953125
2011-04-28,33.66448974609375
2011-04-29,33.8160514831543
2011-05-02,33.75922775268555
2011-05-03,33.418209075927734
2011-05-04,33.0645866394043
2011-05-05,32.47730255126953
2011-05-06,32.60360336303711
2011-05-09,32.7867317199707
2011-05-10,33.089839935302734
2011-05-11,32.489933013916016
2011-05-12,32.60990524291992
2011-05-13,32.066829681396484
2011-05-16,31.978422164916992
2011-05-17,32.04158020019531
2011-05-18,32.37626647949219
2011-05-19,32.426788330078125
2011-05-20,32.0794563293457
2011-05-23,31.47955322265625
2011-05-24,31.643747329711914
2011-05-25,31.801618576049805
2011-05-26,32.0794563293457
2011-05-27,32.31943130493164
2011-05-31,32.79936218261719
2011-06-01,32.1741828918457
2011-06-02,32.338375091552734
2011-06-03,32.27524185180664
2011-06-06,31.871082305908203
2011-06-07,32.136287689208984
2011-06-08,31.80793571472168
2011-06-09,32.09209442138672
2011-06-10,31.365877151489258
2011-06-13,31.38483238220215
2011-06-14,31.877384185791016
2011-06-15,31.037508010864258
2011-06-16,30.854394912719727
2011-06-17,31.075395584106445
2011-06-20,31.005937576293945
2011-06-21,31.643747329711914
2011-06-22,31.214332580566406
2011-06-23,31.0438289642334
